Speed,Actual,Predicted_sum,Predicted,rate
119,3669988.828,3633838.5,2406.5469,1694.75
119,3671679.578,3636250.5,2412.0562,1690.75
119,3673424.078,3638662.8,2412.1843,1744.5
119,3674940.578,3641073.0,2410.171,1516.5
119,3676388.578,3643488.2,2415.2048,1448.0
119,3677775.828,3645935.2,2447.1182,1387.25
119,3678858.328,3648442.8,2507.3945,1082.5
120,3680009.328,3650785.2,2342.517,1151.0
119,3681122.078,3653155.0,2369.865,1112.75
119,3682043.078,3655564.0,2408.9207,921.0
119,3683054.078,3657974.8,2410.643,1011.0
119,3684182.578,3660351.5,2376.6467,1128.5
119,3685070.828,3662645.8,2294.3691,888.25
118,3686062.578,3665010.8,2364.906,991.75
118,3687118.828,3667416.2,2405.4607,1056.25
118,3688021.078,3669825.0,2408.8203,902.25
118,3688991.578,3672233.2,2408.272,970.5
118,3690052.828,3674641.2,2407.9216,1061.25
118,3690921.828,3677048.5,2407.3127,869.0
118,3692069.078,3679462.2,2413.6885,1147.25
118,3694282.828,3681918.5,2456.2007,2213.75
118,3696006.078,3684500.8,2582.221,1723.25
119,3697257.078,3686998.5,2497.678,1251.0
119,3698495.578,3689433.5,2434.953,1238.5
119,3699458.078,3691769.5,2336.1006,962.5
118,3699678.078,3693474.8,1705.2719,220.0
117,3699678.078,3693905.2,430.45096,0.0
115,3699678.078,3694273.0,367.63898,0.0
113,3699784.328,3695915.0,1641.8851,106.25
112,3702267.328,3698267.2,2352.253,2483.0
112,3704894.328,3700695.2,2428.078,2627.0
112,3707684.828,3703222.0,2526.8123,2790.5
113,3710602.578,3705630.5,2408.401,2917.75
113,3712590.578,3707977.5,2347.0955,1988.0
113,3714906.578,3710353.8,2376.3728,2316.0
113,3719157.078,3712922.5,2568.6545,4250.5
114,3723577.828,3716083.5,3161.0376,4420.75
116,3729206.828,3720137.0,4053.6206,5629.0
118,3736591.328,3725694.5,5557.587,7384.5
121,3742413.328,3729621.2,3926.6628,5822.0
123,3745261.578,3732131.2,2509.9517,2848.25
123,3748025.828,3734515.0,2383.6702,2764.25
123,3750512.328,3736905.8,2390.6785,2486.5
123,3753155.328,3739315.5,2409.6277,2643.0
123,3756137.328,3741732.5,2417.0027,2982.0
123,3758464.578,3744123.8,2391.3477,2327.25
123,3761109.828,3746475.2,2351.4666,2645.25
122,3764007.578,3748997.8,2522.4382,2897.75
123,3766424.078,3751488.0,2490.218,2416.5
123,3769092.078,3753931.5,2443.3857,2668.0
123,3771840.328,3756369.8,2438.3308,2748.25
123,3773936.328,3758806.2,2436.5159,2096.0
123,3776194.578,3761247.5,2441.2278,2258.25
123,3778588.328,3763728.2,2480.7415,2393.75
123,3780525.828,3766324.8,2596.4695,1937.5
124,3782407.078,3768781.5,2456.8572,1881.25
124,3784373.328,3771110.2,2328.8574,1966.25
123,3786069.578,3773498.8,2388.4219,1696.25
123,3787893.328,3775901.5,2402.7764,1823.75
123,3789883.078,3778262.5,2361.0366,1989.75
122,3791894.328,3780746.0,2483.4822,2011.25
123,3794340.328,3783111.5,2365.443,2446.0
122,3797252.078,3785507.0,2395.496,2911.75
122,3799954.578,3787941.0,2433.9521,2702.5
122,3802970.828,3790378.5,2437.4646,3016.25
122,3806573.828,3792814.8,2436.1377,3603.0
122,3809770.078,3795248.5,2433.6506,3196.25
122,3813397.828,3797687.0,2438.52,3627.75
122,3817345.078,3800157.0,2470.0637,3947.25
122,3820600.828,3802695.5,2538.5874,3255.75
123,3824215.078,3805100.2,2404.8508,3614.25
122,3828181.078,3807622.2,2522.0535,3966.0
123,3831407.828,3810110.8,2488.5193,3226.75
123,3834921.578,3812549.0,2438.2642,3513.75
123,3838182.078,3814944.5,2395.6199,3260.5
123,3841087.328,3817266.2,2321.8345,2905.25
122,3844242.578,3819690.8,2424.6072,3155.25
122,3847692.578,3822227.5,2536.8684,3450.0
123,3850487.578,3824597.5,2370.0076,2795.0
122,3853715.328,3827028.8,2431.282,3227.75
122,3857332.578,3829613.0,2584.152,3617.25
123,3860250.828,3832107.5,2494.49,2918.25
123,3863528.328,3834549.2,2441.8186,3277.5
123,3867100.328,3836985.5,2436.3132,3572.0
123,3869855.828,3839422.2,2436.8552,2755.5
123,3872638.828,3841860.5,2438.1274,2783.0
123,3875593.078,3844299.5,2439.0486,2954.25
123,3878164.578,3846739.0,2439.594,2571.5
123,3880924.078,3849179.0,2439.9204,2759.5
123,3883890.328,3851619.2,2440.1616,2966.25
123,3886463.828,3854059.8,2440.426,2573.5
123,3889230.578,3856500.5,2440.6934,2766.75
123,3892150.578,3858941.2,2440.6582,2920.0
123,3894700.328,3861381.2,2440.0632,2549.75
123,3897508.078,3863821.2,2440.0537,2807.75
123,3900662.078,3866263.8,2442.435,3154.0
123,3903281.578,3868703.0,2439.2134,2619.5
123,3906237.328,3871103.8,2400.6357,2955.75
123,3909743.328,3873427.0,2323.3623,3506.0
122,3913074.328,3875857.5,2430.5247,3331.0
122,3916853.328,3878446.2,2588.692,3779.0
123,3921188.828,3880906.5,2460.299,4335.5
123,3924521.078,3883272.0,2365.4922,3332.25
122,3928342.828,3885793.2,2521.193,3821.75
123,3932461.828,3888282.8,2489.572,4119.0
123,3936016.578,3890726.2,2443.4778,3554.75
123,3939849.828,3893164.5,2438.148,3833.25
123,3944080.328,3895602.5,2437.8916,4230.5
123,3947521.828,3898041.0,2438.3938,3441.5
123,3951338.828,3900479.8,2438.7341,3817.0
123,3955384.328,3902918.8,2439.0774,4045.5
123,3958685.578,3905358.2,2439.5293,3301.25
123,3962170.828,3907797.2,2439.1,3485.25
123,3965960.328,3910234.8,2437.4192,3789.5
123,3969102.578,3912678.0,2443.2773,3142.25
123,3972580.078,3915155.2,2477.3135,3477.5
123,3976208.578,3917699.5,2544.1497,3628.5
124,3979331.078,3920074.2,2374.7002,3122.5
123,3982518.578,3922509.5,2435.3438,3187.5
123,3985923.828,3925100.8,2591.259,3405.25
124,3988553.328,3927603.2,2502.4102,2629.5
124,3991543.828,3930052.8,2449.3967,2990.5
124,3994759.828,3932498.2,2445.6084,3216.0
124,3997346.078,3934940.8,2442.549,2586.25
124,4000250.328,3937348.2,2407.4407,2904.25
124,4003443.328,3939677.2,2329.1157,3193.0
123,4006058.828,3942075.5,2398.3513,2615.5
123,4008954.828,3944518.8,2443.1821,2896.0
123,4012125.328,3946966.8,2448.1245,3170.5
123,4014726.828,3949414.0,2447.3591,2601.5
123,4017623.328,3951860.0,2445.9968,2896.5
123,4020832.328,3954304.8,2444.81,3209.0
123,4023427.828,3956748.5,2443.7131,2595.5
123,4026300.328,3959192.2,2443.693,2872.5
123,4029588.578,3961637.8,2445.4016,3288.25
123,4032081.828,3964078.0,2440.3225,2493.25
123,4034955.328,3966486.2,2408.1772,2873.5
123,4038142.078,3968852.2,2366.0999,3186.75
122,4040963.578,3971379.2,2527.1006,2821.5
123,4044061.328,3973875.2,2495.9456,3097.75
123,4047465.578,3976323.8,2448.4763,3404.25
123,4050365.328,3978766.2,2442.3975,2899.75
123,4053551.578,3981208.2,2441.8752,3186.25
123,4056973.578,3983650.8,2442.4692,3422.0
123,4059884.328,3986094.0,2443.1292,2910.75
123,4063056.328,3988537.8,2443.6604,3172.0
123,4066474.578,3990981.5,2443.83,3418.25
123,4069427.078,3993424.8,2443.3162,2952.5
123,4072604.328,3995867.8,2442.9102,3177.25
123,4075702.328,3998312.0,2444.1912,3098.0
123,4078365.578,4000752.5,2440.49,2663.25
123,4081218.578,4003156.5,2404.078,2853.0
123,4084299.578,4005479.0,2322.5037,3081.0
122,4087484.828,4007870.5,2391.57,3185.25
122,4091518.328,4010311.5,2441.0862,4033.5
122,4096215.578,4012789.5,2478.061,4697.25
122,4100128.078,4015337.8,2548.2288,3912.5
123,4104480.328,4017747.8,2410.0823,4352.25
122,4109110.578,4020276.2,2528.4543,4630.25
123,4113149.828,4022766.8,2490.3823,4039.25
123,4117078.328,4025210.5,2443.7954,3928.5
123,4120759.328,4027651.5,2441.0344,3681.0
123,4124029.328,4030089.8,2438.2861,3270.0
123,4127545.828,4032492.0,2402.1375,3516.5
123,4131395.328,4034811.0,2319.109,3849.5
122,4134698.828,4037207.5,2396.485,3303.5
122,4138265.078,4039682.8,2475.2134,3566.25
122,4142441.328,4042231.2,2548.4155,4176.25
123,4146049.078,4044604.0,2372.7642,3607.75
122,4150045.078,4047037.5,2433.6138,3996.0
122,4154329.578,4049626.0,2588.6074,4284.5
123,4157999.828,4052123.5,2497.515,3670.25
123,4161998.328,4054567.2,2443.7712,3998.5
123,4166308.328,4057007.2,2439.91,4310.0
123,4169996.078,4059444.8,2437.5042,3687.75
123,4173989.328,4061847.0,2402.135,3993.25
123,4178487.828,4064165.2,2318.2012,4498.5
122,4182124.078,4066561.0,2395.7273,3636.25
122,4186807.078,4069041.8,2480.713,4683.0
122,4192399.328,4071655.8,2613.9175,5592.25
123,4197097.828,4074169.5,2513.7412,4698.5
123,4201653.328,4076630.5,2461.0833,4555.5
123,4205690.328,4079097.0,2466.5188,4037.0
123,4209118.328,4081592.5,2495.3777,3428.0
123,4212931.328,4084136.8,2544.1716,3813.0
123,4217003.328,4086663.8,2527.0574,4072.0
123,4219292.328,4087837.5,1173.7085,2289.0
121,4219356.328,4088219.0,381.5972,64.0
118,4219356.328,4088626.8,407.73914,0.0
114,4220800.828,4090112.0,1485.1505,1444.5
114,4223871.828,4092213.5,2101.433,3071.0
113,4226550.328,4094530.0,2316.4485,2678.5
113,4229053.328,4096916.8,2386.7722,2503.0
113,4234846.328,4099667.2,2750.5605,5793.0
114,4246810.828,4106050.0,6382.804,11964.5
118,4257656.828,4111652.8,5602.7705,10846.0
120,4264773.328,4115649.0,3996.372,7116.5
122,4271253.328,4118434.5,2785.4707,6480.0
123,4274464.828,4120873.2,2438.8591,3211.5
123,4277766.328,4123262.5,2389.1365,3301.5
123,4281743.828,4125664.5,2402.0725,3977.5
123,4284967.828,4128082.0,2417.396,3224.0
123,4288555.828,4130509.8,2427.6772,3588.0
123,4292480.828,4132943.2,2433.5222,3925.0
123,4295731.328,4135380.0,2436.7698,3250.5
123,4299300.828,4137819.0,2438.934,3569.5
123,4303050.328,4140259.8,2440.7495,3749.5
123,4306453.328,4142701.2,2441.4055,3403.0
123,4310030.328,4145141.5,2440.2722,3577.0
123,4313988.328,4147587.5,2445.908,3958.0
123,4317220.828,4150067.2,2479.848,3232.5
123,4320813.328,4152616.2,2548.9182,3592.5
124,4324774.828,4154989.8,2373.5435,3961.5
123,4327906.828,4157389.2,2399.535,3132.0
123,4331179.328,4159828.8,2439.4236,3272.5
123,4334697.328,4162273.2,2444.5437,3518.0
123,4337620.828,4164720.0,2446.6501,2923.5
123,4340815.828,4167163.0,2442.9238,3195.0
123,4344290.328,4169568.0,2404.9329,3474.5
123,4347309.328,4171888.2,2320.3057,3019.0
122,4350842.328,4174285.5,2397.3745,3533.0
122,4354931.328,4176761.8,2476.3003,4089.0
122,4358144.328,4179310.8,2549.0515,3213.0
123,4361821.828,4181681.0,2370.3235,3677.5
122,4365836.328,4184112.5,2431.5112,4014.5
122,4369233.328,4186704.5,2591.9565,3397.0
123,4372999.328,4189198.2,2493.665,3766.0
123,4377223.328,4191597.8,2399.4636,4224.0
123,4380744.328,4193948.5,2350.7478,3521.0
122,4384620.828,4196519.5,2570.9998,3876.5
123,4388871.328,4199223.0,2703.3223,4250.5
124,4392365.828,4201720.5,2497.52,3494.5
124,4396374.328,4204195.5,2475.2437,4008.5
124,4402755.328,4206922.0,2726.2908,6381.0
125,4412527.828,4210404.0,3481.8645,9772.5
127,4424083.328,4213358.0,2953.8862,11555.5
128,4427978.828,4215894.0,2535.7524,3895.5
128,4430673.828,4218355.0,2460.9849,2695.0
128,4434030.328,4220775.0,2419.986,3356.5
128,4438415.828,4223121.5,2346.5842,4385.5
127,4442408.828,4225585.0,2463.43,3993.0
127,4446864.328,4228244.0,2658.9375,4455.5
128,4451828.328,4230799.0,2554.9075,4964.0
128,4455327.328,4233248.5,2449.651,3499.0
128,4459267.828,4235603.0,2354.5454,3940.5
127,4463993.328,4238034.5,2431.6602,4725.5
127,4468642.828,4240555.0,2520.5107,4649.5
127,4474042.328,4243224.0,2669.0667,5399.5
128,4479907.828,4245782.5,2558.7168,5865.5
128,4483233.828,4248274.5,2491.8567,3326.0
128,4487085.828,4250717.0,2442.4912,3852.0
128,4491526.828,4253079.0,2362.188,4441.0
127,4495371.328,4255549.0,2470.0994,3844.5
127,4500492.328,4258207.5,2658.4417,5121.0
128,4506464.828,4260764.5,2556.851,5972.5
128,4510050.828,4263259.5,2494.829,3586.0
128,4513620.828,4265746.5,2486.7576,3570.0
128,4517681.828,4268232.5,2485.862,4061.0
128,4520958.328,4270719.5,2487.0378,3276.5
128,4524628.828,4273209.5,2490.2017,3670.5
128,4528641.328,4275696.0,2486.393,4012.5
128,4531954.828,4278147.0,2451.163,3313.5
128,4535791.328,4280550.0,2402.919,3836.5
127,4540108.828,4283132.0,2582.2327,4317.5
128,4543649.828,4285733.5,2601.6257,3541.0
128,4547544.828,4288421.5,2688.0952,3895.0
129,4551983.828,4290939.0,2517.5977,4439.0
129,4555431.828,4293347.0,2407.9429,3448.0
128,4559185.328,4295880.5,2533.4658,3753.5
129,4563055.328,4298295.0,2414.515,3870.0
128,4566333.828,4300735.5,2440.448,3278.5
128,4570068.328,4303181.5,2445.8867,3734.5
128,4574472.328,4305547.0,2365.483,4404.0
127,4578617.328,4307983.5,2436.262,4145.0
127,4583868.828,4310466.0,2482.3557,5251.5
127,4589746.828,4312956.0,2490.2434,5878.0
127,4594620.828,4315485.0,2529.1313,4874.0
127,4600015.828,4318151.5,2666.4165,5395.0
128,4605958.828,4320704.0,2552.6067,5943.0
128,4610882.828,4323196.5,2492.721,4924.0
128,4616268.328,4325678.5,2481.8582,5385.5
128,4622114.328,4328121.0,2442.3599,5846.0
128,4625596.328,4330481.0,2360.043,3482.0
127,4629677.828,4332911.5,2430.459,4081.5
127,4634970.328,4335389.0,2477.3013,5292.5
127,4639850.828,4337875.5,2486.4731,4880.5
127,4645299.828,4340401.5,2526.1973,5449.0
127,4651356.328,4343065.5,2664.0188,6056.5
128,4656293.328,4345622.0,2556.7246,4937.0
128,4660778.328,4348155.0,2533.157,4485.0
128,4664801.828,4350768.0,2613.1426,4023.5
129,4668175.328,4353226.5,2458.5312,3373.5
128,4671910.328,4355826.0,2599.5398,3735.0
129,4676043.328,4358394.5,2568.643,4133.0
129,4679210.828,4360909.0,2514.5435,3167.5
129,4682492.828,4363384.0,2474.8347,3282.0
129,4685768.328,4365790.5,2406.421,3275.5
128,4688330.828,4368304.0,2513.4265,2562.5
128,4691663.328,4370889.0,2584.9893,3332.5
128,4695376.328,4373358.0,2468.9575,3713.0
127,4695694.828,4374222.0,863.78595,318.5
125,4695694.828,4374610.5,388.56894,0.0
122,4695694.828,4375014.5,403.94046,0.0
119,4695694.828,4375427.5,412.7933,0.0
116,4695694.828,4375851.0,423.6471,0.0
113,4695694.828,4376299.0,448.19913,0.0
109,4696066.828,4376654.5,355.26328,372.0
107,4699782.828,4378665.0,2010.5903,3716.0
106,4709003.328,4381497.5,2832.5212,9220.5
108,4717787.328,4384477.5,2979.874,8784.0
109,4726179.328,4387682.0,3204.6184,8392.0
111,4733772.828,4390346.5,2664.5876,7593.5
112,4737897.828,4392716.0,2369.623,4125.0
112,4742449.328,4395032.0,2316.1082,4551.5
112,4747431.828,4397352.0,2320.0796,4982.5
112,4750998.828,4399722.0,2370.2053,3567.0
112,4757164.328,4402308.5,2586.6968,6165.5
113,4770482.828,4405582.0,3273.6501,13318.5
115,4782622.828,4408864.5,3282.4534,12140.0
117,4787271.328,4411283.0,2418.5513,4648.5
117,4791640.328,4413443.5,2160.4302,4369.0
116,4795902.328,4415743.5,2299.9304,4262.0
116,4800870.828,4418117.0,2373.5588,4968.5
116,4806357.828,4420532.5,2415.3662,5487.0
116,4810854.828,4422964.0,2431.3079,4497.0
116,4815876.328,4425344.0,2380.0254,5021.5
116,4821416.328,4427581.0,2237.1882,5540.0
116,4825923.328,4429885.5,2304.644,4507.0
116,4830994.328,4432359.0,2473.3323,5071.0
117,4836674.328,4434704.5,2345.4663,5680.0
117,4841120.828,4436968.5,2264.1155,4446.5
117,4846207.328,4439197.5,2229.0786,5086.5
116,4851837.328,4441632.5,2435.0708,5630.0
117,4856432.828,4444035.5,2402.7876,4595.5
117,4861540.328,4446433.5,2397.758,5107.5
117,4867044.828,4448947.0,2513.3699,5504.5
118,4871466.328,4451351.5,2404.71,4421.5
118,4875097.828,4453703.0,2351.6077,3631.5
118,4879056.328,4456053.5,2350.2937,3958.5
118,4882578.328,4458415.0,2361.6992,3522.0
118,4886539.328,4460822.0,2406.8381,3961.0
118,4890777.828,4463347.5,2525.5422,4238.5
119,4894454.328,4465765.5,2417.8103,3676.5
119,4897972.828,4468126.0,2360.7214,3518.5
119,4901415.328,4470475.5,2349.2573,3442.5
119,4904122.828,4472785.0,2309.578,2707.5
119,4907198.828,4475016.5,2231.4568,3076.0
118,4911010.328,4477328.0,2311.5508,3811.5
118,4914602.828,4479689.0,2360.7864,3592.5
118,4918908.828,4482054.0,2365.09,4306.0
118,4924103.828,4484417.5,2363.4163,5195.0
118,4928394.328,4486770.5,2353.0005,4290.5
118,4933148.828,4489087.5,2317.232,4754.5
118,4938316.328,4491357.5,2269.7554,5167.5
117,4942753.828,4493755.0,2397.5134,4437.5
118,4947604.828,4496026.5,2271.3743,4851.0
117,4952980.328,4498335.5,2308.9963,5375.5
117,4957407.828,4500687.5,2351.9626,4427.5
117,4962318.328,4503044.0,2356.3665,4910.5
117,4967738.828,4505400.5,2356.5508,5420.5
117,4972206.328,4507757.0,2356.4214,4467.5
117,4977300.828,4510121.0,2364.156,5094.5
117,4983001.328,4512526.0,2405.0444,5700.5
117,4987453.328,4515049.0,2523.0981,4452.0
118,4992531.828,4517516.0,2466.9912,5078.5
118,4997852.828,4520044.5,2528.6501,5321.0
119,5001730.328,4522452.0,2407.3276,3877.5
119,5005242.828,4524761.0,2309.1733,3512.5
119,5009239.328,4526986.5,2225.7446,3996.5
118,5012507.328,4529304.5,2318.0637,3268.0
118,5016491.328,4531716.0,2411.5527,3984.0
118,5021266.328,4534257.0,2541.084,4775.0
119,5025419.828,4536677.0,2420.0603,4153.5
119,5028562.828,4539001.0,2323.7808,3143.0
119,5032125.828,4541274.0,2273.0835,3563.0
118,5035133.328,4543676.0,2401.9563,3007.5
119,5038465.828,4545955.0,2278.8564,3332.5
118,5042585.328,4548272.5,2317.743,4119.5
118,5045944.328,4550634.0,2361.7327,3359.0
118,5049815.328,4552999.5,2365.6897,3871.0
118,5054125.828,4555364.5,2364.988,4310.5
118,5057598.328,4557729.0,2364.6829,3472.5
118,5061449.828,4560094.0,2365.135,3851.5
118,5065707.328,4562459.5,2365.286,4257.5
118,5069506.828,4564832.0,2372.559,3799.5
118,5073832.328,4567245.5,2413.4229,4325.5
118,5078989.328,4569774.0,2528.4883,5157.0
119,5083325.828,4572196.5,2422.545,4336.5
119,5088153.328,4574553.0,2356.6262,4827.5
119,5093398.828,4576863.0,2310.0989,5245.5
119,5096514.328,4579095.0,2231.7993,3115.5
118,5100125.328,4581407.5,2312.534,3611.0
118,5104720.328,4583770.0,2362.4648,4595.0
118,5109049.328,4586137.5,2367.5369,4329.0
118,5114030.828,4588504.0,2366.2883,4981.5
118,5119160.828,4590868.5,2364.4832,5130.0
118,5123630.828,4593232.0,2363.25,4470.0
118,5128472.828,4595594.5,2362.5317,4842.0
118,5133822.828,4597956.5,2362.1245,5350.0
118,5138220.328,4600318.5,2361.8755,4397.5
118,5143082.328,4602680.0,2361.7126,4862.0
118,5148415.828,4605041.5,2361.5994,5333.5
118,5152782.828,4607403.0,2361.5127,4367.0
118,5157656.328,4609764.5,2361.4524,4873.5
118,5163001.828,4612126.0,2361.4058,5345.5
118,5167349.828,4614487.5,2361.3674,4348.0
118,5172176.828,4616849.0,2361.3396,4827.0
118,5177623.328,4619210.5,2361.3127,5446.5
118,5181856.828,4621572.0,2361.2861,4233.5
118,5186688.828,4623933.5,2361.2563,4832.0
118,5191967.828,4626294.5,2361.2178,5279.0
118,5196309.828,4628655.5,2361.1575,4342.0
118,5201154.328,4631016.5,2361.0662,4844.5
118,5206507.328,4633377.5,2360.9304,5353.0
118,5210881.828,4635738.0,2360.7312,4374.5
118,5215758.328,4638098.5,2360.4424,4876.5
118,5221132.328,4640458.5,2360.034,5374.0
118,5225501.828,4642818.0,2359.5916,4369.5
118,5230368.828,4645177.5,2359.5469,4867.0
118,5235752.828,4647538.0,2360.4678,5384.0
118,5240135.328,4649900.0,2361.856,4382.5
118,5245010.328,4652262.5,2362.6677,4875.0
118,5250537.328,4654633.0,2370.4873,5527.0
118,5254809.828,4657045.0,2411.988,4272.5
118,5259729.828,4659572.5,2527.266,4920.0
119,5265137.328,4661990.5,2417.9822,5407.5
119,5269505.828,4664350.5,2359.935,4368.5
119,5273805.828,4666697.5,2346.934,4300.0
119,5277680.828,4669004.0,2306.728,3875.0
119,5280922.328,4671232.5,2228.5142,3241.5
118,5285132.328,4673542.0,2309.542,4210.0
118,5290442.328,4675902.0,2360.182,5310.0
118,5294861.328,4678266.5,2364.521,4419.0
118,5299717.828,4680636.5,2369.959,4856.5
118,5305069.828,4683047.5,2411.1929,5352.0
118,5309439.828,4685571.0,2523.4744,4370.0
119,5314343.828,4687937.5,2366.3462,4904.0
119,5319857.328,4690167.0,2229.3062,5513.5
118,5324110.328,4692471.5,2304.3955,4253.0
118,5329005.328,4694825.5,2353.997,4895.0
118,5334345.328,4697185.0,2359.5007,5340.0
118,5338736.828,4699543.0,2358.0671,4391.5
118,5343577.328,4701899.5,2356.4568,4840.5
118,5348925.328,4704256.0,2356.2996,5348.0
118,5353278.828,4706604.5,2348.4836,4353.5
118,5358164.328,4708918.5,2313.8289,4885.5
118,5363783.328,4711190.5,2272.193,5619.0
117,5368443.828,4713634.0,2443.6555,4660.5
118,5373597.328,4716036.5,2402.661,5153.5
118,5379317.328,4718383.5,2346.9875,5720.0
118,5383978.328,4720721.5,2337.8909,4661.0
118,5389204.328,4723055.0,2333.4993,5226.0
118,5395232.328,4725391.5,2336.4148,6028.0
118,5399669.328,4727784.5,2393.0972,4437.0
118,5405042.328,4730449.0,2664.2673,5373.0
119,5418040.828,4734127.5,3678.48,12998.5
121,5430469.328,4737484.5,3356.9153,12428.5
122,5443862.328,4741452.5,3968.1584,13393.0
124,5458215.828,4744843.5,3390.993,14353.5
125,5470016.828,4748893.5,4049.7793,11801.0
127,5483102.328,4752172.0,3278.448,13085.5
128,5492413.328,4754977.5,2805.2551,9311.0
129,5497452.828,4757391.5,2413.9656,5039.5
129,5502778.328,4759659.5,2268.0078,5325.5
128,5508666.328,4762031.5,2372.1462,5888.0
128,5513447.328,4764467.5,2435.8926,4781.0
128,5518756.828,4766882.0,2414.4956,5309.5
128,5525460.828,4769255.5,2373.7385,6704.0
127,5531191.328,4771827.0,2571.404,5730.5
128,5538015.328,4774368.0,2540.7908,6824.0
128,5545682.328,4776897.0,2529.1877,7667.0
128,5551983.828,4779585.0,2688.1934,6301.5
129,5558605.328,4782131.0,2545.9724,6621.5
129,5565463.328,4784608.0,2477.0781,6858.0
129,5571023.828,4787080.0,2472.1162,5560.5
129,5576905.828,4789555.0,2474.7988,5882.0
129,5583343.328,4792033.0,2478.115,6437.5
129,5588752.328,4794515.5,2482.385,5409.0
129,5594771.328,4797004.0,2488.6304,6019.0
129,5601384.328,4799489.5,2485.7048,6613.0
129,5606603.828,4801939.5,2450.0303,5219.5
129,5612374.828,4804358.0,2418.278,5771.0
128,5618861.328,4807063.5,2705.7012,6486.5
