Speed,Actual,Predicted_sum,Predicted,rate
113,13967544.594,13199889.0,2466.9075,879.0
114,13968328.594,13202298.0,2408.7195,784.0
114,13968779.594,13204629.0,2331.3438,451.0
114,13968779.594,13206895.0,2265.8125,0.0
113,13968779.594,13209202.0,2306.5056,0.0
113,13968779.594,13211467.0,2265.3408,0.0
112,13969588.594,13213818.0,2351.1208,809.0
112,13971473.594,13216252.0,2434.1116,1885.0
112,13973501.594,13218794.0,2542.3857,2028.0
113,13975236.594,13221219.0,2425.248,1735.0
113,13976746.594,13223582.0,2362.99,1510.0
113,13978123.594,13225908.0,2326.2168,1377.0
113,13979596.594,13228174.0,2265.9517,1473.0
112,13981376.594,13230509.0,2334.6316,1780.0
112,13983418.594,13232883.0,2374.181,2042.0
112,13985803.594,13235270.0,2386.9421,2385.0
112,13988367.594,13237690.0,2420.0422,2564.0
112,13990657.594,13240164.0,2474.205,2290.0
113,13993095.594,13242502.0,2337.5977,2438.0
112,13995745.594,13244911.0,2409.4644,2650.0
113,13997915.594,13247211.0,2299.8567,2170.0
112,14000283.594,13249559.0,2348.0063,2368.0
112,14002410.594,13251988.0,2429.3557,2127.0
112,14003829.594,13254525.0,2536.5896,1419.0
113,14005370.594,13256954.0,2428.7886,1541.0
113,14006997.594,13259331.0,2377.345,1627.0
113,14008490.594,13261706.0,2375.4578,1493.0
113,14010061.594,13264093.0,2387.2668,1571.0
113,14011702.594,13266525.0,2432.4912,1641.0
113,14013174.594,13269051.0,2525.8855,1472.0
114,14014379.594,13271431.0,2379.8196,1205.0
114,14015405.594,13273731.0,2300.1443,1026.0
113,14016242.594,13276135.0,2403.5032,837.0
114,14017098.594,13278435.0,2299.514,856.0
113,14017982.594,13280808.0,2372.6362,884.0
113,14018786.594,13283279.0,2471.4263,804.0
114,14019633.594,13285530.0,2250.7551,847.0
113,14020522.594,13287697.0,2167.0308,889.0
112,14021302.594,13290023.0,2325.9153,780.0
112,14022829.594,13292438.0,2415.1873,1527.0
112,14025242.594,13294960.0,2522.2341,2413.0
112,14027409.594,13297587.0,2626.9631,2167.0
113,14028976.594,13298720.0,1132.6493,1567.0
111,14028976.594,13299322.0,601.7321,0.0
108,14028976.594,13299896.0,574.28687,0.0
105,14028976.594,13300459.0,563.0867,0.0
102,14028976.594,13301013.0,554.0065,0.0
100,14028976.594,13301565.0,552.04266,0.0
97,14028976.594,13302114.0,549.00995,0.0
94,14028976.594,13302657.0,543.49915,0.0
91,14028976.594,13303210.0,553.251,0.0
90,14028976.594,13303966.0,756.33466,0.0
89,14029879.594,13305969.0,2003.0308,903.0
89,14032120.594,13308530.0,2561.269,2241.0
90,14035570.594,13313667.0,5137.4893,3450.0
93,14039169.594,13319642.0,5975.4746,3599.0
96,14042582.594,13324435.0,4793.4297,3413.0
98,14046283.594,13330217.0,5781.7734,3701.0
101,14050401.594,13336252.0,6035.2695,4118.0
104,14053791.594,13341436.0,5183.664,3390.0
106,14057617.594,13347336.0,5899.803,3826.0
109,14061573.594,13352118.0,4782.4146,3956.0
111,14063020.594,13355233.0,3114.7856,1447.0
112,14066638.594,13358947.0,3714.035,3618.0
114,14068400.594,13361533.0,2586.1157,1762.0
115,14069111.594,13363475.0,1942.097,711.0
114,14069943.594,13365640.0,2164.688,832.0
114,14070836.594,13367924.0,2283.538,893.0
114,14071602.594,13370199.0,2274.6067,766.0
114,14072427.594,13372387.0,2187.574,825.0
113,14073351.594,13374699.0,2312.2651,924.0
113,14074070.594,13377062.0,2363.2534,719.0
113,14074885.594,13379434.0,2372.4224,815.0
113,14075762.594,13381801.0,2367.4675,877.0
113,14076499.594,13384140.0,2339.3777,737.0
113,14077887.594,13386455.0,2314.5762,1388.0
112,14080076.594,13388984.0,2528.5066,2189.0
113,14081954.594,13391531.0,2546.7195,1878.0
114,14083696.594,13393821.0,2290.2417,1742.0
113,14085427.594,13396140.0,2318.867,1731.0
113,14086860.594,13398463.0,2322.7524,1433.0
113,14088562.594,13400723.0,2260.0469,1702.0
112,14091124.594,13403056.0,2332.5737,2562.0
112,14093291.594,13405421.0,2365.0588,2167.0
112,14095853.594,13407762.0,2340.811,2562.0
112,14098977.594,13410071.0,2308.845,3124.0
111,14101707.594,13412535.0,2463.811,2730.0
112,14104881.594,13414952.0,2417.4146,3174.0
112,14108380.594,13417321.0,2369.453,3499.0
112,14111238.594,13419686.0,2364.754,2858.0
112,14114418.594,13422051.0,2364.7876,3180.0
112,14117822.594,13424417.0,2365.6067,3404.0
112,14120770.594,13426783.0,2366.3462,2948.0
112,14123962.594,13429150.0,2366.9343,3192.0
112,14127479.594,13431517.0,2367.453,3517.0
112,14130341.594,13433885.0,2368.0698,2862.0
112,14133531.594,13436254.0,2369.1746,3190.0
112,14137127.594,13438625.0,2371.189,3596.0
112,14139909.594,13440999.0,2373.7488,2782.0
112,14143120.594,13443376.0,2376.7222,3211.0
112,14146479.594,13445764.0,2388.1196,3359.0
112,14149551.594,13448196.0,2431.9573,3072.0
112,14152745.594,13450728.0,2531.7947,3194.0
113,14156273.594,13453154.0,2426.0027,3528.0
113,14159193.594,13455530.0,2375.511,2920.0
113,14162264.594,13457903.0,2373.0928,3071.0
113,14165651.594,13460279.0,2375.8071,3387.0
113,14168423.594,13462658.0,2379.1707,2772.0
113,14171491.594,13465033.0,2374.5671,3068.0
113,14174885.594,13467383.0,2349.7056,3394.0
113,14177657.594,13469707.0,2323.9895,2772.0
112,14180728.594,13472184.0,2476.6965,3071.0
113,14183947.594,13474618.0,2433.6355,3219.0
113,14186714.594,13477004.0,2385.857,2767.0
113,14189356.594,13479385.0,2381.4563,2642.0
113,14192190.594,13481767.0,2382.255,2834.0
113,14194413.594,13484152.0,2384.6482,2223.0
113,14196818.594,13486539.0,2387.1506,2405.0
113,14199293.594,13488928.0,2389.4841,2475.0
113,14201455.594,13491329.0,2400.555,2162.0
113,14203544.594,13493773.0,2444.1914,2089.0
113,14205551.594,13496307.0,2533.9517,2007.0
114,14207334.594,13498697.0,2389.6318,1783.0
114,14209157.594,13501011.0,2313.9968,1823.0
113,14210967.594,13503425.0,2413.7905,1810.0
114,14212482.594,13505735.0,2309.5676,1515.0
113,14214106.594,13508082.0,2347.4954,1624.0
113,14215817.594,13510466.0,2383.996,1711.0
113,14217346.594,13512854.0,2387.5652,1529.0
113,14218968.594,13515241.0,2386.942,1622.0
113,14220670.594,13517627.0,2385.9204,1702.0
113,14222207.594,13520012.0,2385.2441,1537.0
113,14223839.594,13522397.0,2384.8896,1632.0
113,14225537.594,13524782.0,2384.724,1698.0
113,14227091.594,13527167.0,2384.6748,1554.0
113,14228712.594,13529552.0,2384.818,1621.0
113,14230440.594,13531938.0,2385.5444,1728.0
113,14232054.594,13534325.0,2387.2983,1614.0
113,14233948.594,13536715.0,2389.625,1894.0
113,14235945.594,13539107.0,2392.2307,1997.0
113,14237784.594,13541510.0,2403.4834,1839.0
113,14239685.594,13543958.0,2448.1873,1901.0
113,14241528.594,13546507.0,2549.0266,1843.0
114,14242853.594,13548938.0,2431.2166,1325.0
114,14244026.594,13551289.0,2351.3894,1173.0
114,14245155.594,13553616.0,2326.8984,1129.0
113,14246129.594,13556091.0,2474.7588,974.0
114,14247100.594,13558490.0,2399.132,971.0
114,14248022.594,13560819.0,2328.601,922.0
113,14248840.594,13563299.0,2480.1682,818.0
114,14249652.594,13565733.0,2434.1626,812.0
114,14250413.594,13568109.0,2375.5957,761.0
114,14250482.594,13570445.0,2336.433,69.0
114,14250482.594,13572724.0,2278.5164,0.0
113,14250482.594,13575064.0,2340.0054,0.0
113,14250482.594,13577409.0,2345.4,0.0
113,14250482.594,13579693.0,2284.3965,0.0
112,14251045.594,13582087.0,2394.4778,563.0
112,14251834.594,13584629.0,2542.2224,789.0
113,14252677.594,13587017.0,2387.7112,843.0
113,14253528.594,13589290.0,2273.4387,851.0
112,14254311.594,13591640.0,2350.2483,783.0
112,14255482.594,13594075.0,2434.998,1171.0
112,14257521.594,13596617.0,2541.9565,2039.0
113,14259412.594,13599044.0,2427.4473,1891.0
113,14261260.594,13601417.0,2372.7244,1848.0
113,14262973.594,13603779.0,2361.641,1713.0
113,14264447.594,13606109.0,2329.6086,1474.0
113,14265989.594,13608378.0,2268.673,1542.0
112,14267631.594,13610713.0,2334.8835,1642.0
112,14269555.594,13613085.0,2372.4585,1924.0
112,14271798.594,13615461.0,2376.0066,2243.0
112,14274471.594,13617829.0,2368.3992,2673.0
112,14276744.594,13620170.0,2341.1582,2273.0
112,14279418.594,13622478.0,2308.2507,2674.0
111,14282436.594,13624902.0,2423.6125,3018.0
112,14285097.594,13627254.0,2352.0906,2661.0
111,14288140.594,13629732.0,2478.2637,3043.0
112,14291385.594,13632173.0,2441.3855,3245.0
112,14294365.594,13634612.0,2438.9753,2980.0
112,14297465.594,13637143.0,2530.545,3100.0
113,14300510.594,13639568.0,2424.883,3045.0
113,14302839.594,13641943.0,2375.2385,2329.0
113,14305246.594,13644317.0,2373.7024,2407.0
113,14307831.594,13646693.0,2376.2031,2585.0
113,14310059.594,13649071.0,2378.3435,2228.0
113,14312366.594,13651451.0,2379.5667,2307.0
113,14314899.594,13653831.0,2380.1208,2533.0
113,14316764.594,13656211.0,2380.277,1865.0
113,14318894.594,13658591.0,2380.1091,2130.0
113,14321073.594,13660970.0,2379.4087,2179.0
113,14323040.594,13663348.0,2377.96,1967.0
113,14325014.594,13665725.0,2376.5125,1974.0
113,14327096.594,13668101.0,2375.7886,2082.0
113,14328727.594,13670470.0,2368.5647,1631.0
113,14330542.594,13672805.0,2335.2627,1815.0
113,14332563.594,13675079.0,2274.2793,2021.0
112,14334474.594,13677417.0,2337.654,1911.0
112,14336970.594,13679792.0,2374.8157,2496.0
112,14339911.594,13682171.0,2378.9116,2941.0
112,14342400.594,13684543.0,2371.9004,2489.0
112,14345267.594,13686881.0,2338.147,2867.0
112,14348615.594,13689161.0,2280.38,3348.0
111,14351280.594,13691540.0,2379.3064,2665.0
111,14354537.594,13694022.0,2481.7676,3257.0
112,14358121.594,13696370.0,2347.8323,3584.0
111,14361468.594,13698791.0,2421.2437,3347.0
112,14365024.594,13701099.0,2308.0889,3556.0
111,14368802.594,13703458.0,2358.7495,3778.0
111,14372357.594,13705891.0,2433.12,3555.0
111,14376073.594,13708386.0,2494.7683,3716.0
112,14380169.594,13710750.0,2364.0105,4096.0
111,14383593.594,13713233.0,2483.313,3424.0
112,14387356.594,13715670.0,2436.951,3763.0
112,14391317.594,13718063.0,2393.2163,3961.0
112,14394968.594,13720457.0,2393.5112,3651.0
112,14398830.594,13722864.0,2406.7578,3862.0
112,14402896.594,13725318.0,2453.5776,4066.0
112,14406511.594,13727873.0,2555.2512,3615.0
113,14409520.594,13730312.0,2438.9192,3009.0
113,14412618.594,13732672.0,2359.8914,3098.0
113,14415414.594,13735007.0,2335.121,2796.0
112,14418356.594,13737501.0,2494.088,2942.0
113,14421620.594,13739955.0,2454.4236,3264.0
113,14424284.594,13742374.0,2418.525,2664.0
113,14427019.594,13744824.0,2449.9968,2735.0
113,14429422.594,13747320.0,2495.7742,2403.0
114,14431465.594,13749657.0,2337.3367,2043.0
113,14433516.594,13752064.0,2406.686,2051.0
113,14435583.594,13754570.0,2505.633,2067.0
114,14437176.594,13756949.0,2379.2295,1593.0
113,14438837.594,13759438.0,2489.3826,1661.0
114,14440359.594,13761842.0,2403.6462,1522.0
114,14441770.594,13764170.0,2327.5845,1411.0
113,14443256.594,13766599.0,2429.1748,1486.0
114,14444917.594,13768919.0,2319.646,1661.0
113,14446208.594,13771276.0,2357.0266,1291.0
113,14447694.594,13773662.0,2386.271,1486.0
113,14449552.594,13776016.0,2353.765,1858.0
113,14451585.594,13778304.0,2288.283,2033.0
112,14453814.594,13780660.0,2356.3887,2229.0
112,14456384.594,13783055.0,2395.2004,2570.0
112,14458850.594,13785453.0,2397.8535,2466.0
112,14461845.594,13787849.0,2395.9602,2995.0
112,14465010.594,13790243.0,2394.0376,3165.0
112,14467860.594,13792636.0,2392.8225,2850.0
112,14470880.594,13795028.0,2392.2922,3020.0
112,14474061.594,13797421.0,2392.6475,3181.0
112,14477170.594,13799815.0,2394.2441,3109.0
112,14480802.594,13802212.0,2396.6953,3632.0
112,14484676.594,13804612.0,2399.8303,3874.0
112,14488226.594,13807024.0,2411.708,3550.0
112,14491939.594,13809480.0,2455.8506,3713.0
112,14495808.594,13812033.0,2553.1858,3869.0
113,14498814.594,13814479.0,2446.199,3006.0
113,14501663.594,13816865.0,2386.408,2849.0
113,14504409.594,13819215.0,2350.2876,2746.0
113,14506896.594,13821512.0,2296.5725,2487.0
112,14509499.594,13823922.0,2409.67,2603.0
112,14512269.594,13826481.0,2558.7231,2770.0
113,14514789.594,13828932.0,2450.8582,2520.0
113,14517546.594,13831325.0,2393.4653,2757.0
113,14520495.594,13833712.0,2387.361,2949.0
113,14523123.594,13836092.0,2379.5674,2628.0
113,14525931.594,13838438.0,2345.616,2808.0
113,14528861.594,13840722.0,2283.95,2930.0
112,14531661.594,13843074.0,2351.8604,2800.0
112,14534981.594,13845465.0,2390.909,3320.0
112,14538705.594,13847858.0,2393.2605,3724.0
112,14542252.594,13850248.0,2390.0947,3547.0
112,14545969.594,13852635.0,2386.7542,3717.0
112,14549913.594,13855020.0,2384.8042,3944.0
112,14553648.594,13857397.0,2377.0017,3735.0
112,14557775.594,13859740.0,2343.4048,4127.0
112,14562145.594,13862019.0,2279.0693,4370.0
111,14566122.594,13864371.0,2351.9038,3977.0
111,14570642.594,13866773.0,2401.762,4520.0
111,14575932.594,13869223.0,2449.9202,5290.0
111,14581050.594,13871771.0,2547.6204,5118.0
112,14586335.594,13874205.0,2433.85,5285.0
112,14591353.594,13876585.0,2379.7996,5018.0
112,14595584.594,13878954.0,2369.407,4231.0
112,14600005.594,13881292.0,2338.4353,4421.0
112,14604849.594,13883567.0,2275.3052,4844.0
111,14608796.594,13885922.0,2354.5613,3947.0
111,14613595.594,13888330.0,2407.891,4799.0
111,14619233.594,13890798.0,2468.1536,5638.0
111,14624312.594,13893426.0,2628.3164,5079.0
112,14629331.594,13896067.0,2640.924,5019.0
113,14633934.594,13898510.0,2442.6309,4603.0
113,14637952.594,13900898.0,2387.7693,4018.0
113,14642151.594,13903287.0,2389.4934,4199.0
113,14646413.594,13905683.0,2396.1362,4262.0
113,14650010.594,13908094.0,2410.8738,3597.0
113,14653327.594,13910542.0,2447.8196,3317.0
113,14656714.594,13913035.0,2493.009,3387.0
114,14659771.594,13915370.0,2334.5723,3057.0
113,14662993.594,13917773.0,2403.3435,3222.0
113,14666397.594,13920266.0,2493.3474,3404.0
114,14669263.594,13922604.0,2338.4094,2866.0
113,14672077.594,13925013.0,2409.4253,2814.0
113,14674906.594,13927521.0,2508.3955,2829.0
114,14677263.594,13929901.0,2379.7554,2357.0
113,14679561.594,13932397.0,2496.3428,2298.0
114,14681722.594,13934843.0,2445.7004,2161.0
114,14683484.594,13937239.0,2395.891,1762.0
114,14685468.594,13939630.0,2391.208,1984.0
114,14687277.594,13942021.0,2391.3625,1809.0
114,14688700.594,13944414.0,2392.63,1423.0
114,14690020.594,13946809.0,2394.537,1320.0
114,14691436.594,13949205.0,2396.3516,1416.0
114,14692546.594,13951603.0,2397.8025,1110.0
114,14693565.594,13954011.0,2408.0076,1019.0
114,14694508.594,13956463.0,2451.7444,943.0
114,14695255.594,13959006.0,2543.3308,747.0
115,14695989.594,13961392.0,2385.542,734.0
115,14696072.594,13963673.0,2281.4739,83.0
114,14696072.594,13966017.0,2343.8284,0.0
114,14696072.594,13968394.0,2376.9404,0.0
114,14696072.594,13970741.0,2346.9397,0.0
114,14696072.594,13973025.0,2284.1873,0.0
113,14696072.594,13975376.0,2351.4736,0.0
113,14696072.594,13977769.0,2392.695,0.0
113,14696072.594,13980176.0,2406.6663,0.0
113,14696790.594,13982626.0,2449.9595,718.0
113,14697775.594,13985175.0,2548.9314,985.0
114,14698631.594,13987611.0,2435.7725,856.0
114,14699529.594,13989994.0,2382.5237,898.0
114,14700481.594,13992369.0,2374.9453,952.0
114,14701317.594,13994708.0,2339.1633,836.0
114,14702199.594,13996937.0,2229.3882,882.0
113,14703223.594,13999209.0,2272.0657,1024.0
112,14705215.594,14001683.0,2473.5156,1992.0
113,14707485.594,14004110.0,2427.2705,2270.0
113,14709970.594,14006482.0,2372.3804,2485.0
113,14711978.594,14008840.0,2358.1306,2008.0
113,14714199.594,14011162.0,2321.563,2221.0
113,14716553.594,14013405.0,2242.7336,2354.0
112,14718707.594,14015696.0,2290.9543,2154.0
112,14721439.594,14017997.0,2301.4783,2732.0
111,14724900.594,14020556.0,2558.5845,3461.0
112,14727868.594,14023102.0,2545.6648,2968.0
112,14731104.594,14025516.0,2414.1833,3236.0
112,14731761.594,14026190.0,674.17346,657.0
109,14731761.594,14026783.0,593.0259,0.0
107,14731761.594,14027357.0,574.19366,0.0
104,14732922.594,14027997.0,640.442,1161.0
103,14734204.594,14028672.0,675.0738,1282.0
102,14734330.594,14029231.0,559.43036,126.0
99,14734849.594,14029802.0,571.25397,519.0
98,14735672.594,14030365.0,562.5075,823.0
96,14736595.594,14031069.0,704.37024,923.0
95,14737523.594,14031770.0,700.53937,928.0
94,14737605.594,14032328.0,557.5532,82.0
92,14738951.594,14032997.0,669.32227,1346.0
91,14740515.594,14033661.0,663.71796,1564.0
90,14740972.594,14034213.0,552.4338,457.0
88,14741748.594,14034875.0,661.7325,776.0
87,14743164.594,14035559.0,683.9546,1416.0
86,14743402.594,14036223.0,664.01416,238.0
84,14744783.594,14038209.0,1985.5776,1381.0
84,14746946.594,14040333.0,2123.8115,2163.0
84,14748728.594,14042450.0,2116.5344,1782.0
84,14750871.594,14044550.0,2100.0596,2143.0
84,14753072.594,14046643.0,2092.983,2201.0
84,14755022.594,14048797.0,2154.374,1950.0
84,14757621.594,14051087.0,2290.1309,2599.0
85,14759211.594,14053223.0,2135.9536,1590.0
85,14759891.594,14054545.0,1322.2546,680.0
84,14760851.594,14055475.0,929.72943,960.0
83,14762009.594,14057119.0,1644.195,1158.0
82,14763917.594,14059386.0,2267.2983,1908.0
83,14765660.594,14061614.0,2228.2705,1743.0
83,14766964.594,14063679.0,2065.4001,1304.0
83,14766996.594,14064214.0,535.0198,32.0
81,14766996.594,14064734.0,519.6512,0.0
79,14766996.594,14065251.0,517.4249,0.0
77,14766996.594,14065784.0,532.88654,0.0
76,14766996.594,14066299.0,514.91705,0.0
74,14766996.594,14066813.0,513.71814,0.0
72,14766996.594,14067325.0,512.0849,0.0
70,14766996.594,14067835.0,509.88324,0.0
68,14766996.594,14068342.0,506.78528,0.0
66,14766996.594,14068844.0,501.71167,0.0
64,14766996.594,14069347.0,502.73538,0.0
63,14766996.594,14069842.0,495.0417,0.0
61,14766996.594,14070339.0,497.05893,0.0
59,14766996.594,14070837.0,497.68076,0.0
57,14766996.594,14071338.0,501.16025,0.0
54,14766996.594,14071821.0,483.23975,0.0
53,14766996.594,14072293.0,471.86115,0.0
51,14767055.594,14072752.0,459.32584,59.0
50,14768232.594,14073200.0,447.50937,1177.0
49,14768598.594,14073638.0,437.51657,366.0
48,14768598.594,14074070.0,432.29318,0.0
47,14769129.594,14074503.0,432.64703,531.0
46,14769425.594,14074945.0,441.68787,296.0
45,14769653.594,14075408.0,463.4607,228.0
43,14769653.594,14075874.0,465.87332,0.0
42,14769653.594,14076369.0,495.10672,0.0
39,14769845.594,14076887.0,518.39435,192.0
35,14770324.594,14077418.0,531.45667,479.0
30,14770645.594,14077944.0,526.2903,321.0
23,14770943.594,14078338.0,394.30484,298.0
17,14771275.594,14078745.0,406.81332,332.0
16,14771574.594,14079156.0,411.48013,299.0
14,14771875.594,14079568.0,411.66342,301.0
10,14772145.594,14079980.0,412.1089,270.0
6,14772395.594,14080392.0,411.91333,250.0
3,14772684.594,14080804.0,411.7772,289.0
0,14772938.594,14081216.0,412.03873,254.0
0,14773215.594,14081627.0,411.09256,277.0
0,14773493.594,14082037.0,409.85696,278.0
0,14773756.594,14082446.0,409.18552,263.0
0,14774022.594,14082855.0,408.82877,266.0
0,14774314.594,14083264.0,408.64505,292.0
0,14774558.594,14083673.0,408.5458,244.0
0,14774831.594,14084081.0,408.49173,273.0
0,14775104.594,14084489.0,408.46332,273.0
0,14775347.594,14084897.0,408.44568,243.0
0,14775618.594,14085305.0,408.43427,271.0
0,14775902.594,14085713.0,408.42624,284.0
0,14776146.594,14086121.0,408.41885,244.0
0,14776416.594,14086529.0,408.41302,270.0
0,14776713.594,14086937.0,408.40677,297.0
0,14776954.594,14087345.0,408.4032,241.0
0,14777222.594,14087753.0,408.4001,268.0
0,14777503.594,14088161.0,408.39627,281.0
0,14777755.594,14088569.0,408.39203,252.0
0,14778018.594,14088977.0,408.38934,263.0
0,14778295.594,14089385.0,408.386,277.0
0,14778540.594,14089793.0,408.38287,245.0
0,14778805.594,14090201.0,408.38107,265.0
0,14779071.594,14090609.0,408.37927,266.0
0,14779322.594,14091017.0,408.3786,251.0
0,14779581.594,14091425.0,408.37683,259.0
0,14779853.594,14091833.0,408.37595,272.0
0,14780095.594,14092241.0,408.37503,242.0
0,14780359.594,14092649.0,408.37326,264.0
0,14780629.594,14093057.0,408.37393,270.0
0,14780881.594,14093465.0,408.37192,252.0
0,14781129.594,14093873.0,408.37326,248.0
0,14781406.594,14094281.0,408.37234,277.0
0,14781652.594,14094689.0,408.37415,246.0
0,14781912.594,14095097.0,408.3757,260.0
0,14782180.594,14095505.0,408.3755,268.0
0,14782420.594,14095913.0,408.37662,240.0
0,14782675.594,14096321.0,408.37772,255.0
0,14782945.594,14096729.0,408.37952,270.0
0,14783194.594,14097137.0,408.38263,249.0
0,14783455.594,14097545.0,408.3853,261.0
