Speed,Actual,Predicted_sum,Predicted,rate
115,4098657.141,4107068.8,2700.7148,3212.5
115,4101402.891,4109771.0,2702.167,2745.75
115,4104390.641,4112474.8,2703.64,2987.75
115,4107366.391,4115180.0,2705.1897,2975.75
115,4109999.141,4117887.0,2706.9697,2632.75
115,4112886.641,4120596.2,2709.2559,2887.5
115,4116009.141,4123308.5,2712.3718,3122.5
115,4118656.141,4126024.8,2716.2017,2647.0
115,4121519.641,4128744.8,2720.007,2863.5
115,4124709.391,4131469.5,2724.86,3189.75
115,4127294.391,4134209.2,2739.672,2585.0
115,4130324.141,4136990.8,2781.4941,3029.75
115,4133603.891,4139841.5,2850.7214,3279.75
115,4136389.891,4142791.0,2949.6162,2786.0
116,4139435.891,4145367.8,2576.627,3046.0
115,4142713.391,4148085.8,2717.9717,3277.5
115,4145567.641,4151092.2,3006.3857,2854.25
116,4148623.891,4153807.5,2715.2056,3056.25
115,4152233.891,4156818.0,3010.452,3610.0
116,4155424.641,4159871.8,3053.8313,3190.75
116,4158895.141,4163013.8,3141.902,3470.5
117,4162397.641,4165802.2,2788.4253,3502.5
117,4165162.141,4168289.2,2487.1135,2764.5
117,4168070.391,4170559.2,2270.0022,2908.25
116,4171167.891,4173129.0,2569.719,3097.5
116,4173856.641,4175944.8,2815.642,2688.75
117,4176739.391,4178340.5,2395.8645,2882.75
116,4179835.391,4180769.0,2428.3926,3096.0
116,4182476.391,4183326.5,2557.494,2641.0
116,4185337.391,4185880.5,2554.071,2861.0
116,4188489.891,4188412.2,2531.6838,3152.5
116,4191201.141,4190913.2,2501.0396,2711.25
116,4194213.891,4193381.2,2468.04,3012.75
116,4197520.641,4195885.5,2504.0527,3306.75
116,4200578.141,4198731.0,2845.2744,3057.5
116,4207165.641,4205122.0,6391.159,6587.5
118,4223422.641,4217348.5,12226.538,16257.0
122,4236961.641,4229724.0,12375.538,13539.0
125,4251941.141,4242152.5,12428.44,14979.5
128,4268216.641,4254875.0,12722.596,16275.5
132,4282196.141,4267529.5,12654.607,13979.5
135,4297661.641,4279765.5,12236.027,15465.5
137,4314477.141,4292374.0,12608.323,16815.5
140,4328965.141,4305107.5,12733.745,14488.0
143,4344787.141,4317673.0,12565.684,15822.0
145,4361529.141,4330419.0,12746.168,16742.0
148,4375742.141,4343051.5,12632.721,14213.0
150,4391107.641,4355667.0,12615.533,15365.5
152,4408382.641,4368514.5,12847.26,17275.0
155,4422546.641,4380893.0,12378.738,14164.0
156,4428172.641,4388968.0,8074.89,5626.0
156,4429220.141,4389418.0,449.93152,1047.5
154,4429220.141,4389643.0,225.06404,0.0
151,4429220.141,4389866.0,223.02333,0.0
149,4429220.141,4390079.5,213.66164,0.0
146,4429220.141,4390294.0,214.52084,0.0
144,4429220.141,4390504.0,210.16594,0.0
141,4429220.141,4390718.5,214.29352,0.0
139,4429220.141,4390938.5,220.16164,0.0
137,4429220.141,4391154.0,215.54265,0.0
135,4429220.141,4391361.5,207.58833,0.0
132,4429220.141,4391567.5,206.1367,0.0
130,4429220.141,4391771.0,203.30284,0.0
127,4429220.141,4391972.0,200.9881,0.0
124,4429220.141,4392174.5,202.26784,0.0
122,4429220.141,4392381.0,206.34781,0.0
120,4429220.141,4392592.5,211.61366,0.0
118,4429220.141,4392865.5,273.22467,0.0
117,4429220.141,4393087.5,222.07751,0.0
115,4429220.141,4393345.0,257.58102,0.0
113,4430992.641,4395306.5,1961.313,1772.5
113,4432365.641,4396719.0,1412.3135,1373.0
112,4432400.141,4396991.5,272.269,34.5
110,4432400.141,4398177.5,1186.2229,0.0
109,4434572.141,4400578.0,2400.5854,2172.0
109,4436835.641,4402967.0,2388.8662,2263.5
109,4437244.141,4403273.0,306.0216,408.5
107,4437244.141,4403469.5,196.7426,0.0
104,4437244.141,4403658.5,188.951,0.0
101,4437874.141,4403843.0,184.63667,630.0
100,4437874.141,4404022.5,179.34401,0.0
96,4438042.641,4404295.0,272.4625,168.5
95,4441619.641,4407564.0,3269.075,3577.0
96,4451020.141,4415409.0,7844.786,9400.5
99,4454604.641,4421583.5,6174.5957,3584.5
101,4458156.141,4425053.0,3469.3784,3551.5
102,4462410.141,4429763.0,4710.232,4254.0
104,4471976.641,4438684.5,8921.668,9566.5
107,4483895.141,4449490.0,10805.473,11918.5
111,4493303.641,4460653.5,11163.436,9408.5
115,4500498.641,4469543.5,8890.177,7195.0
117,4505490.641,4476218.5,6675.2383,4992.0
119,4509397.141,4480665.0,4446.36,3906.5
120,4513694.641,4484327.0,3661.9744,4297.5
121,4516179.141,4486970.0,2643.22,2484.5
121,4517593.141,4487647.5,677.6705,1414.0
119,4520464.141,4490834.0,3186.721,2871.0
120,4524410.141,4494784.0,3950.1567,3946.0
121,4530308.141,4498738.5,3954.4407,5898.0
122,4534219.141,4502948.0,4209.4976,3911.0
123,4538718.641,4509466.0,6517.785,4499.5
125,4544610.641,4514234.5,4768.4004,5892.0
126,4551223.141,4519063.0,4828.58,6612.5
127,4565079.141,4530572.0,11509.24,13856.0
130,4580070.141,4542973.0,12401.074,14991.0
133,4596291.141,4555667.0,12694.03,16221.0
137,4610607.641,4567900.0,12232.811,14316.5
139,4622701.141,4575395.0,7495.1367,12093.5
140,4624630.641,4577857.0,2461.767,1929.5
139,4626466.641,4579470.0,1613.2192,1836.0
138,4629690.641,4580000.0,529.83,3224.0
137,4631421.141,4580211.5,211.43373,1730.5
134,4632179.641,4580417.0,205.58908,758.5
132,4633193.641,4580693.0,275.77466,1014.0
130,4636862.641,4583143.0,2449.8657,3669.0
130,4640431.141,4585735.0,2591.8542,3568.5
130,4641953.641,4586438.5,703.6743,1522.5
128,4643401.141,4587474.0,1035.2639,1447.5
127,4645888.641,4589959.0,2484.7869,2487.5
126,4649543.141,4593187.0,3227.8105,3654.5
127,4654154.641,4596305.5,3118.5105,4611.5
127,4657906.141,4599099.0,2793.3127,3751.5
127,4660064.141,4601700.0,2601.1418,2158.0
127,4662400.641,4603953.0,2252.9207,2336.5
126,4664485.141,4606076.5,2123.7136,2084.5
125,4666890.141,4608376.0,2299.54,2405.0
125,4668207.141,4608789.5,413.44342,1317.0
123,4668207.141,4608994.0,204.73671,0.0
121,4668207.141,4609186.5,192.40134,0.0
119,4668207.141,4609391.5,205.1862,0.0
117,4669210.141,4610443.0,1051.4851,1003.0
116,4672317.141,4613007.0,2563.772,3107.0
116,4675712.141,4615867.5,2860.463,3395.0
116,4678751.641,4618975.0,3107.4148,3039.5
117,4681372.641,4621764.5,2789.3914,2621.0
117,4683805.641,4624363.5,2599.2322,2433.0
117,4685851.141,4626935.0,2571.5947,2045.5
117,4687814.641,4629496.0,2561.157,1963.5
117,4689914.141,4632043.5,2547.3628,2099.5
117,4691646.141,4634553.0,2509.3948,1732.0
117,4693565.641,4636976.5,2423.6472,1919.5
117,4695610.141,4639222.0,2245.4626,2044.5
116,4697378.141,4641655.5,2433.497,1768.0
116,4699300.641,4644241.5,2586.0378,1922.5
116,4701339.641,4646848.5,2607.2239,2039.0
116,4703068.141,4649462.0,2613.5159,1728.5
116,4705150.641,4652082.5,2620.2854,2082.5
116,4707471.641,4654719.0,2636.4465,2321.0
116,4709377.641,4657405.0,2685.886,1906.0
116,4711466.141,4660191.0,2786.0212,2088.5
116,4713682.641,4663145.0,2954.2493,2216.5
117,4715682.141,4665770.0,2624.9268,1999.5
117,4717787.641,4668052.5,2282.3225,2105.5
116,4720151.641,4670569.0,2516.2673,2364.0
116,4722003.641,4673319.0,2749.8423,1852.0
116,4724095.641,4676214.5,2895.5095,2092.0
117,4726411.641,4678797.0,2582.6091,2316.0
116,4728307.641,4681603.5,2806.7324,1896.0
117,4730417.141,4684331.0,2727.257,2109.5
117,4732651.141,4686906.0,2575.01,2234.0
117,4734419.141,4689458.5,2552.6538,1768.0
117,4736342.141,4692003.0,2544.4106,1923.0
117,4738440.141,4694540.0,2536.8118,2098.0
117,4740225.141,4697064.0,2523.7769,1785.0
117,4742171.141,4699550.5,2486.6184,1946.0
117,4744412.641,4701952.5,2402.0657,2241.5
117,4746427.141,4704175.5,2223.136,2014.5
116,4748652.141,4706575.5,2400.0715,2225.0
116,4751133.641,4709118.0,2542.4985,2481.5
116,4753076.641,4711676.0,2557.8657,1943.0
116,4755420.141,4714234.0,2557.7832,2343.5
116,4758082.141,4716791.5,2557.5562,2662.0
116,4760325.641,4719349.0,2557.5815,2243.5
116,4762878.141,4721906.5,2557.5073,2552.5
116,4765683.641,4724464.0,2557.3518,2805.5
116,4767987.141,4727021.0,2557.1636,2303.5
116,4770626.141,4729578.0,2556.8877,2639.0
116,4773368.141,4732134.0,2556.2437,2742.0
116,4775803.141,4734688.5,2554.7102,2435.0
116,4778443.141,4737240.5,2551.9556,2640.0
116,4781323.141,4739789.0,2548.6963,2880.0
116,4783770.141,4742334.5,2545.7302,2447.0
116,4786408.141,4744872.0,2537.6858,2638.0
116,4789343.141,4747377.0,2504.835,2935.0
116,4791729.141,4749800.0,2422.9324,2386.0
116,4794360.141,4752043.0,2242.8845,2631.0
115,4797282.641,4754499.5,2456.5918,2922.5
115,4800232.141,4757159.0,2659.6462,2949.5
115,4803720.141,4759907.0,2747.7874,3488.0
115,4807893.141,4762750.0,2843.0356,4173.0
116,4811158.641,4765244.0,2493.956,3265.5
115,4814855.641,4767898.0,2653.9062,3697.0
115,4818927.641,4770905.0,3007.0437,4072.0
116,4822268.641,4773686.5,2781.499,3341.0
116,4825999.141,4776332.0,2645.7456,3730.5
116,4829964.641,4779022.5,2690.5435,3965.5
116,4833318.641,4781794.0,2771.3528,3354.0
117,4836775.641,4784186.0,2392.0476,3457.0
116,4840542.641,4786620.5,2434.588,3767.0
116,4843603.641,4789191.5,2571.1123,3061.0
116,4846970.141,4791784.0,2592.3958,3366.5
116,4850546.641,4794382.0,2598.145,3576.5
116,4853612.141,4796986.5,2604.4656,3065.5
116,4857027.641,4799606.0,2619.4243,3415.5
116,4860971.141,4802263.0,2657.2373,3943.5
116,4864203.141,4804981.0,2718.1436,3232.0
116,4867913.141,4807782.5,2801.599,3710.0
117,4871698.641,4810235.0,2452.3616,3785.5
116,4875040.641,4812782.5,2547.4402,3342.0
116,4878642.141,4815546.0,2763.6028,3601.5
117,4882560.141,4817956.0,2410.1812,3918.0
116,4885801.141,4820409.0,2453.0754,3241.0
116,4889360.141,4822999.5,2590.3496,3559.0
116,4893295.641,4825611.0,2611.3281,3935.5
116,4896480.641,4828228.0,2616.9226,3185.0
116,4899726.141,4830850.5,2622.6702,3245.5
116,4903282.641,4833480.0,2629.635,3556.5
116,4906236.141,4836118.0,2637.9744,2953.5
116,4909591.141,4838766.0,2647.841,3355.0
116,4913200.641,4841424.5,2658.2837,3609.5
116,4916320.641,4844093.5,2669.2053,3120.0
116,4919729.141,4846783.0,2689.6726,3408.5
116,4923370.141,4849527.5,2744.326,3641.0
116,4926513.141,4852378.5,2850.8945,3143.0
116,4929913.141,4855413.5,3034.9688,3400.0
117,4933359.141,4858108.0,2694.5332,3446.0
117,4936218.141,4860483.0,2374.8047,2859.0
116,4939249.141,4863142.0,2659.198,3031.0
116,4942508.141,4866112.0,2970.0305,3259.0
117,4945322.141,4868763.5,2651.2783,2814.0
116,4948373.141,4871635.5,2871.986,3051.0
117,4951481.141,4874367.0,2731.5774,3108.0
117,4954150.641,4876871.5,2504.4778,2669.5
116,4956988.141,4879779.0,2907.6711,2837.5
117,4960028.641,4882624.5,2845.5793,3040.5
117,4962672.141,4885315.5,2690.8892,2643.5
117,4965507.641,4888025.5,2710.2314,2835.5
117,4968580.641,4890778.5,2753.1167,3073.0
117,4971054.641,4893551.0,2772.7375,2474.0
117,4973729.641,4896284.0,2733.2466,2675.0
117,4976545.141,4898575.0,2291.2083,2815.5
117,4979110.141,4900735.0,2160.1523,2565.0
116,4981901.641,4903359.0,2623.8052,2791.5
117,4984913.141,4905904.5,2545.379,3011.5
117,4987498.141,4908310.5,2406.2136,2585.0
117,4990238.141,4910671.0,2360.5615,2740.0
117,4993197.641,4912981.0,2310.0784,2959.5
116,4995672.641,4915594.5,2613.7397,2475.0
117,4998342.641,4918163.0,2568.2683,2670.0
117,5001196.141,4920615.0,2452.1433,2853.5
117,5003672.141,4923030.5,2415.6484,2476.0
117,5006344.141,4925383.0,2352.277,2672.0
117,5009085.641,4927602.0,2218.8923,2741.5
116,5011302.641,4929959.0,2357.0586,2217.0
116,5013709.641,4932429.5,2470.4312,2407.0
116,5016271.641,4934914.0,2484.642,2562.0
116,5018523.141,4937401.0,2487.1838,2251.5
116,5021001.141,4939891.0,2489.98,2478.0
116,5023783.141,4942384.5,2493.4905,2782.0
116,5026221.641,4944882.5,2497.7634,2438.5
116,5028830.141,4947385.5,2503.0134,2608.5
116,5031604.641,4949894.5,2509.1516,2774.5
116,5034053.141,4952411.5,2516.9165,2448.5
116,5036643.641,4954943.0,2531.629,2590.5
116,5039433.141,4957508.0,2565.065,2789.5
116,5041854.141,4960131.0,2622.9573,2421.0
116,5044467.141,4962850.0,2719.1292,2613.0
117,5047287.141,4965339.0,2488.8545,2820.0
116,5049672.141,4967993.0,2654.0427,2385.0
117,5052098.141,4970565.5,2572.371,2426.0
117,5054681.641,4972962.5,2396.9177,2583.5
117,5056840.141,4975217.0,2254.3022,2158.5
116,5059198.141,4977650.0,2432.789,2358.0
116,5061731.141,4980260.5,2610.7354,2533.0
116,5063872.141,4982977.5,2716.928,2141.0
117,5066219.641,4985437.5,2460.0305,2347.5
116,5068739.641,4988018.0,2580.4763,2520.0
117,5070886.641,4990497.0,2479.042,2147.0
116,5073236.641,4993155.5,2658.386,2350.0
117,5075728.641,4995753.0,2597.464,2492.0
117,5078037.141,4998236.0,2483.1416,2308.5
117,5080380.141,5000700.5,2464.664,2343.0
117,5082683.141,5003138.0,2437.6265,2303.0
117,5084686.141,5005515.0,2377.156,2003.0
117,5086859.141,5007783.5,2268.7412,2173.0
116,5089155.641,5010239.0,2455.7156,2296.5
116,5091176.141,5012893.0,2653.9202,2020.5
117,5093306.141,5015313.0,2420.0862,2130.0
116,5095661.641,5017832.0,2519.0176,2355.5
117,5097756.641,5020229.5,2397.6113,2095.0
116,5099832.641,5022713.5,2484.0269,2076.0
117,5101929.141,5025044.5,2331.1128,2096.5
116,5103810.141,5027410.5,2366.1394,1881.0
116,5105846.641,5029873.0,2462.6792,2036.5
116,5108042.141,5032347.5,2474.5967,2195.5
116,5110033.141,5034822.5,2475.182,1991.0
116,5112322.641,5037298.0,2475.452,2289.5
116,5114758.141,5039774.0,2475.928,2435.5
116,5116830.141,5042250.0,2476.2466,2072.0
116,5119068.141,5044726.5,2476.3445,2238.0
116,5121460.641,5047203.0,2476.5945,2392.5
116,5123619.141,5049680.5,2477.6875,2158.5
116,5126017.641,5052159.5,2478.8467,2398.5
116,5128552.141,5054634.0,2474.6982,2534.5
116,5130836.141,5057092.0,2457.7617,2284.0
116,5133253.141,5059530.0,2437.98,2417.0
116,5136065.641,5061965.0,2435.0261,2812.5
115,5138972.141,5064831.5,2866.2546,2906.5
117,5142038.141,5067341.0,2509.629,3066.0
116,5144783.141,5069841.0,2499.7693,2745.0
117,5147124.141,5072167.0,2326.0103,2341.0
116,5149638.141,5074534.5,2367.3088,2514.0
116,5152558.141,5077001.5,2466.8813,2920.0
116,5155031.141,5079481.5,2480.0066,2473.0
116,5157950.641,5081963.0,2481.7358,2919.5
116,5161116.641,5084446.5,2483.4475,3166.0
116,5163862.641,5086932.5,2485.9075,2746.0
116,5167121.641,5089421.5,2488.79,3259.0
116,5170780.641,5091913.0,2491.4194,3659.0
116,5173761.641,5094407.0,2494.0552,2981.0
116,5177076.641,5096909.0,2502.0786,3315.0
116,5180695.141,5099436.0,2527.1448,3618.5
116,5183707.141,5102006.0,2570.1987,3012.0
116,5187019.141,5104630.5,2624.4285,3312.0
117,5190650.641,5106986.5,2356.0042,3631.5
116,5193664.141,5109367.5,2380.9353,3013.5
116,5196962.641,5111850.0,2482.3442,3298.5
116,5200313.641,5114347.5,2497.332,3351.0
116,5203042.141,5116848.0,2500.7112,2728.5
116,5206011.641,5119357.5,2509.7134,2969.5
116,5209323.141,5121894.5,2537.017,3311.5
116,5211934.141,5124477.5,2583.2239,2611.0
116,5214879.141,5127118.5,2640.8955,2945.0
117,5218109.641,5129483.0,2364.4333,3230.5
116,5220756.141,5131878.5,2395.365,2646.5
116,5223709.141,5134400.5,2521.9167,2953.0
116,5226896.141,5136977.5,2577.1897,3187.0
116,5229618.141,5139611.0,2633.489,2722.0
117,5232583.141,5141968.5,2357.6572,2965.0
116,5235763.641,5144352.5,2383.9182,3180.5
116,5238482.141,5146837.0,2484.2969,2718.5
116,5241411.641,5149335.0,2498.1187,2929.5
116,5244582.641,5151835.5,2500.4907,3171.0
116,5247307.641,5154338.5,2502.8743,2725.0
116,5250385.641,5156844.5,2505.759,3078.0
116,5253784.141,5159353.5,2509.0254,3398.5
116,5256720.641,5161866.5,2513.0662,2936.5
116,5259920.141,5164384.5,2518.0735,3199.5
116,5263416.141,5166908.0,2523.3374,3496.0
116,5266291.141,5169436.5,2528.6875,2875.0
116,5269464.641,5171977.5,2540.8464,3173.5
116,5272841.641,5174556.5,2578.9158,3377.0
116,5275813.141,5177214.5,2657.997,2971.5
116,5279032.141,5180007.0,2792.6985,3219.0
117,5282772.141,5182542.5,2535.348,3740.0
117,5286034.641,5184842.0,2299.4282,3262.5
116,5289529.141,5187347.5,2505.496,3494.5
116,5293291.141,5190131.0,2783.5325,3762.0
117,5296353.141,5192705.0,2573.8186,3062.0
117,5299734.141,5195089.0,2384.0105,3381.0
117,5303378.141,5197320.0,2231.175,3644.0
116,5306514.641,5199694.0,2373.9106,3136.5
116,5309883.641,5202181.0,2486.7783,3369.0
116,5313541.141,5204680.5,2499.2659,3657.5
116,5316348.141,5207181.0,2500.6194,2807.0
116,5319410.641,5209684.0,2502.9446,3062.5
116,5322849.141,5212190.5,2506.424,3438.5
116,5325876.641,5214700.5,2509.872,3027.5
116,5329164.141,5217213.0,2512.711,3287.5
116,5332729.141,5219733.5,2520.7136,3565.0
116,5335761.641,5222285.5,2551.766,3032.5
116,5339044.141,5224906.0,2620.6755,3282.5
116,5342595.641,5227645.0,2739.2185,3551.5
117,5345590.641,5230143.0,2497.8486,2995.0
117,5348665.641,5232392.0,2249.1216,3075.0
116,5351928.641,5234762.0,2370.1475,3263.0
116,5354783.141,5237241.5,2479.289,2854.5
116,5357823.641,5239732.5,2490.9326,3040.5
116,5361054.141,5242223.5,2490.9658,3230.5
116,5363860.141,5244714.5,2491.2278,2806.0
116,5366968.141,5247206.5,2491.8503,3108.0
116,5370493.641,5249699.0,2492.4937,3525.5
116,5373568.641,5252192.0,2493.1714,3075.0
116,5376899.641,5254686.0,2493.9358,3331.0
116,5380456.141,5257181.0,2494.8066,3556.5
116,5383527.141,5259677.0,2495.784,3071.0
116,5386866.641,5262174.0,2496.87,3339.5
116,5390465.141,5264672.0,2498.0664,3598.5
116,5393583.141,5267171.5,2499.3806,3118.0
116,5396824.641,5269672.5,2500.8086,3241.5
116,5400422.641,5272175.0,2502.3357,3598.0
116,5403487.141,5274679.0,2503.992,3064.5
116,5406869.141,5277185.0,2505.9775,3382.0
116,5410793.641,5279693.5,2508.6768,3924.5
116,5414189.141,5282205.5,2512.1345,3395.5
116,5417904.141,5284721.0,2515.259,3715.0
116,5421940.641,5287238.0,2517.018,4036.5
116,5425388.641,5289761.0,2522.827,3448.0
116,5429130.141,5292312.0,2551.2283,3741.5
116,5433179.141,5294930.5,2618.4438,4049.0
116,5436646.141,5297666.5,2735.9292,3467.0
117,5440215.141,5300136.0,2469.5215,3569.0
117,5442761.641,5302235.0,2098.9219,2546.5
116,5444635.641,5304265.5,2030.6754,1874.0
115,5447606.641,5306572.0,2306.4937,2971.0
115,5450667.141,5308859.5,2287.45,3060.5
115,5451734.141,5310102.5,1242.878,1067.0
113,5453127.641,5312108.5,2005.8145,1393.5
112,5456050.141,5314718.5,2610.161,2922.5
113,5459061.141,5317294.5,2575.7737,3011.0
113,5462340.141,5319746.5,2452.162,3279.0
113,5465836.641,5322179.0,2432.4583,3496.5
113,5468629.141,5324586.0,2406.7578,2792.5
113,5471358.141,5326917.5,2331.5554,2729.0
113,5473425.141,5329021.0,2103.2908,2067.0
112,5474918.641,5331238.5,2217.7166,1493.5
112,5477324.641,5333577.5,2339.2134,2406.0
111,5481278.641,5336538.0,2960.4958,3954.0
112,5486394.141,5340997.5,4459.3716,5115.5
114,5494199.641,5345901.0,4903.6626,7805.5
116,5499018.641,5349282.5,3381.414,4819.0
117,5501367.641,5351885.0,2602.4692,2349.0
117,5503931.141,5354349.0,2463.789,2563.5
117,5506718.641,5356734.5,2385.6936,2787.5
117,5509105.641,5358933.5,2199.0837,2387.0
116,5511690.641,5361347.0,2413.5227,2585.0
116,5514479.641,5363896.5,2549.6829,2789.0
116,5516867.641,5366472.0,2575.4807,2388.0
116,5519453.141,5369083.5,2611.445,2585.5
116,5522249.641,5371761.0,2677.3162,2796.5
116,5524726.141,5374552.5,2791.5596,2476.5
117,5527665.141,5377061.0,2508.709,2939.0
116,5531085.641,5379710.0,2648.9272,3420.5
117,5534021.141,5382247.0,2536.7734,2935.5
116,5537210.641,5384992.5,2745.6208,3189.5
117,5540649.141,5387672.0,2679.356,3438.5
117,5543636.141,5390225.5,2553.5193,2987.0
117,5546610.641,5392762.5,2537.0435,2974.5
117,5549653.141,5395272.0,2509.4314,3042.5
117,5552271.641,5397719.5,2447.3994,2618.5
117,5555080.141,5400055.0,2335.6538,2808.5
116,5558072.641,5402590.0,2535.2048,2992.5
116,5560392.141,5405207.0,2617.0098,2319.5
117,5561045.141,5405739.5,532.2724,653.0
114,5561045.141,5405772.5,32.95228,0.0
112,5561045.141,5406387.0,614.3038,0.0
111,5562098.141,5407674.5,1287.3652,1053.0
110,5564077.141,5409425.5,1751.0803,1979.0
109,5566234.641,5411801.5,2376.0593,2157.5
109,5568807.641,5414420.5,2618.9353,2573.0
109,5572041.141,5417246.5,2826.0125,3233.5
110,5574784.141,5419930.5,2683.7554,2743.0
110,5578049.641,5422701.5,2771.139,3265.5
110,5582479.141,5426306.0,3604.535,4429.5
112,5586311.641,5429885.0,3578.9534,3832.5
113,5589978.641,5433216.0,3330.765,3667.0
114,5593567.141,5436378.0,3161.7786,3588.5
115,5596178.641,5439124.0,2745.795,2611.5
115,5599098.141,5441865.0,2741.0151,2919.5
115,5602824.141,5444871.0,3006.0012,3726.0
116,5605972.141,5447576.5,2705.6018,3148.0
116,5607879.141,5450076.0,2499.3408,1907.0
116,5609581.141,5452496.5,2420.4285,1702.0
115,5612082.641,5455387.5,2890.98,2501.5
116,5615590.641,5458432.5,3044.9219,3508.0
116,5619400.641,5462160.0,3727.3135,3810.0
118,5622397.141,5465123.5,2963.4866,2996.5
118,5624508.141,5467778.0,2654.484,2111.0
118,5627004.641,5470490.0,2712.1846,2496.5
118,5630116.141,5473407.0,2916.799,3111.5
118,5634470.141,5477153.5,3746.6392,4354.0
120,5638131.141,5480190.5,3037.0613,3661.0
120,5640836.141,5483040.0,2849.388,2705.0
120,5643734.141,5486208.0,3167.916,2898.0
121,5647523.141,5489225.5,3017.4265,3789.0
121,5651153.641,5492390.0,3164.6091,3630.5
122,5653944.141,5495247.0,2856.9128,2790.5
122,5657178.641,5497981.0,2734.0757,3234.5
122,5659955.641,5500794.5,2813.3403,2777.0
122,5662931.641,5503742.0,2947.331,2976.0
123,5665895.641,5506029.0,2287.2454,2964.0
122,5667190.641,5506711.0,682.2428,1295.0
121,5667190.641,5506883.5,172.3763,0.0
119,5669779.141,5509402.0,2518.495,2588.5
