Speed,Actual,Predicted_sum,Predicted,rate
88,3871004.094,4036891.5,1702.2637,1735.0
88,3872839.594,4038546.5,1655.02,1835.5
88,3874760.844,4040190.2,1643.7378,1921.25
88,3876502.594,4041798.0,1607.7805,1741.75
88,3878345.844,4043310.8,1512.6826,1843.25
87,3880290.594,4044919.5,1608.8372,1944.75
87,3882013.344,4046571.8,1652.1486,1722.75
87,3883831.594,4048225.5,1653.6732,1818.25
87,3885748.344,4049878.0,1652.392,1916.75
87,3887511.344,4051529.5,1651.5638,1763.0
87,3889346.844,4053182.0,1652.5781,1835.5
87,3891391.094,4054848.0,1666.0808,2044.25
87,3893239.344,4056556.2,1708.2421,1848.25
87,3895200.594,4058342.2,1785.9271,1961.25
88,3897084.594,4060045.0,1702.6753,1884.0
88,3898540.844,4061700.0,1655.0638,1456.25
88,3900066.094,4063354.8,1654.8433,1525.25
88,3901685.594,4065011.8,1656.932,1619.5
88,3903142.094,4066659.5,1647.8206,1456.5
88,3904681.094,4068270.5,1611.0665,1539.0
88,3906341.594,4069785.0,1514.6006,1660.5
87,3908012.344,4071396.2,1611.1494,1670.75
87,3909888.094,4073065.5,1669.1904,1875.75
87,3911996.594,4074778.0,1712.5382,2108.5
87,3913833.344,4076567.5,1789.4569,1836.75
88,3915783.594,4078272.5,1705.1045,1950.25
88,3917815.344,4079930.0,1657.4998,2031.75
88,3919347.344,4081586.2,1656.2338,1532.0
88,3921044.844,4083244.0,1657.7047,1697.5
88,3922902.094,4084902.0,1657.9863,1857.25
88,3924575.844,4086560.0,1657.8771,1673.75
88,3926328.594,4088217.8,1657.7579,1752.75
88,3928224.344,4089875.5,1657.6678,1895.75
88,3929846.344,4091533.0,1657.5845,1622.0
88,3931603.344,4093190.5,1657.4987,1757.0
88,3933447.344,4094848.0,1657.4088,1844.0
88,3935119.344,4096505.2,1657.3134,1672.0
88,3936898.094,4098162.5,1657.2166,1778.75
88,3938871.594,4099819.8,1657.1409,1973.5
88,3940397.344,4101476.8,1657.095,1525.75
88,3942094.594,4103133.8,1657.0151,1697.25
88,3943667.094,4104790.5,1656.7385,1572.5
88,3945119.844,4106446.8,1656.2375,1452.75
88,3946644.844,4108102.8,1656.0939,1525.0
88,3948292.344,4109760.0,1657.1292,1647.5
88,3949670.594,4111417.2,1657.141,1378.25
88,3951098.094,4113063.2,1646.0419,1427.5
88,3952613.094,4114672.2,1608.8823,1515.0
88,3953990.344,4116197.0,1524.648,1377.25
87,3955438.094,4117846.8,1649.8463,1447.75
87,3957011.594,4119571.0,1724.3652,1573.5
88,3958329.844,4121140.5,1569.4004,1318.25
87,3959770.094,4122749.2,1608.6268,1440.25
87,3961289.344,4124400.8,1651.4708,1519.25
87,3962831.844,4126054.5,1653.8344,1542.5
87,3964468.344,4127706.8,1652.3173,1636.5
87,3966246.094,4129358.5,1651.6265,1777.75
87,3967746.844,4131010.0,1651.4,1500.75
87,3969389.594,4132661.2,1651.2614,1642.75
87,3971121.094,4134312.5,1651.1403,1731.5
87,3972826.844,4135963.5,1651.0875,1705.75
87,3974678.844,4137614.8,1651.2115,1852.0
87,3976801.344,4139266.2,1651.523,2122.5
87,3978834.094,4140918.0,1651.6727,2032.75
87,3980960.344,4142569.5,1651.4637,2126.25
87,3983165.344,4144222.8,1653.329,2205.0
87,3985199.844,4145888.0,1665.2828,2034.5
87,3987550.344,4147582.5,1694.6046,2350.5
87,3990132.594,4149323.8,1741.3691,2582.25
88,3992357.094,4150949.0,1625.362,2224.5
87,3994741.344,4152686.2,1737.2291,2384.25
88,3997112.094,4154389.8,1703.5797,2370.75
88,3999111.344,4156048.2,1658.5648,1999.25
88,4001151.594,4157703.5,1655.27,2040.25
88,4003225.094,4159360.2,1656.8496,2073.5
88,4004832.594,4161017.2,1657.1223,1607.5
88,4006666.594,4162664.2,1647.047,1834.0
88,4008570.844,4164274.5,1610.1874,1904.25
88,4010197.844,4165789.8,1515.2877,1627.0
87,4011748.094,4167400.2,1610.387,1550.25
87,4013512.094,4169055.5,1655.1676,1764.0
87,4015194.094,4170725.2,1669.7211,1682.0
87,4017138.094,4172435.5,1710.1296,1944.0
87,4019195.344,4174223.8,1788.1372,2057.25
88,4021042.594,4175927.8,1703.9662,1847.25
88,4022832.094,4177584.2,1656.5756,1789.5
88,4024528.094,4179240.8,1656.5323,1696.0
88,4025999.844,4180898.2,1657.5204,1471.75
88,4027608.594,4182545.8,1647.5564,1608.75
88,4029403.844,4184166.2,1620.4211,1795.25
88,4030821.094,4185742.0,1575.7948,1417.25
87,4032425.094,4187478.0,1736.0349,1604.0
88,4034148.594,4189183.8,1705.6572,1723.5
88,4035594.844,4190843.2,1659.597,1446.25
88,4036967.594,4192501.0,1657.8131,1372.75
88,4038375.594,4194160.5,1659.6056,1408.0
88,4039609.094,4195810.0,1649.4929,1233.5
88,4040931.594,4197422.0,1612.147,1322.5
88,4042447.344,4198950.0,1527.9985,1515.75
87,4043903.844,4200617.5,1667.5891,1456.5
87,4045514.094,4202407.0,1789.2622,1610.25
88,4047236.094,4204115.0,1708.0883,1722.0
88,4048739.094,4205773.5,1658.606,1503.0
88,4050336.094,4207430.5,1656.8225,1597.0
88,4052053.344,4209088.5,1658.1952,1717.25
88,4053576.094,4210747.0,1658.4037,1522.75
88,4055189.844,4212405.0,1658.1979,1613.75
88,4056866.594,4214063.0,1657.9558,1676.75
88,4058274.844,4215720.5,1657.7264,1408.25
88,4059819.094,4217378.0,1657.5815,1544.25
88,4061481.844,4219035.5,1657.5925,1662.75
88,4062887.594,4220693.0,1657.5161,1405.75
88,4064355.844,4222350.0,1656.8867,1468.25
88,4065921.594,4224008.0,1657.7517,1565.75
88,4067450.094,4225679.5,1671.7452,1528.5
88,4069112.094,4227398.5,1718.7742,1662.0
88,4071173.344,4229236.0,1837.3987,2061.25
89,4073140.844,4231063.5,1827.6167,1967.5
89,4075758.094,4233163.5,2100.2004,2617.25
90,4079111.844,4236327.0,3163.5461,3353.75
92,4081665.094,4238502.0,2174.9214,2553.25
93,4083291.344,4240165.5,1663.5006,1626.25
93,4084863.094,4241671.5,1506.176,1571.75
92,4086329.094,4243303.5,1632.067,1466.0
92,4087896.094,4244985.5,1682.1089,1567.0
92,4089567.094,4246671.5,1685.7504,1671.0
92,4091011.344,4248356.5,1685.0767,1444.25
92,4092567.094,4250041.5,1685.0583,1555.75
92,4094359.844,4251727.0,1685.2894,1792.75
92,4096052.594,4253412.5,1685.471,1692.75
92,4097890.844,4255098.0,1685.593,1838.25
92,4099863.594,4256783.5,1685.695,1972.75
92,4101564.344,4258469.5,1685.7842,1700.75
92,4103414.344,4260155.5,1685.8556,1850.0
92,4105397.594,4261841.5,1685.902,1983.25
92,4107092.344,4263527.5,1685.9991,1694.75
92,4108950.844,4265214.0,1686.3436,1858.5
92,4110932.094,4266901.0,1687.0857,1981.25
92,4112636.594,4268589.0,1687.8792,1704.5
92,4114485.344,4270277.0,1688.1581,1848.75
92,4116600.094,4271967.5,1690.3353,2114.75
92,4118404.594,4273673.5,1705.8323,1804.5
92,4120413.344,4275425.5,1751.8899,2008.75
92,4122523.094,4277266.0,1840.2714,2109.75
93,4123926.594,4279013.5,1747.436,1403.5
93,4125340.594,4280708.0,1694.5974,1414.0
93,4127061.594,4282401.5,1693.7098,1721.0
93,4128526.344,4284100.5,1699.2468,1464.75
93,4130131.094,4285797.0,1696.6433,1604.75
93,4131966.344,4287451.5,1654.4624,1835.25
93,4133122.844,4288883.5,1431.7975,1156.5
92,4133145.344,4289733.0,849.4776,22.5
91,4133196.844,4290509.0,775.9144,51.5
89,4135397.594,4292449.0,1940.0369,2200.75
90,4138833.594,4296253.0,3803.7632,3436.0
92,4142422.094,4298926.5,2673.327,3588.5
93,4143884.344,4300818.5,1891.8792,1462.25
94,4145118.844,4302380.0,1561.5051,1234.5
93,4146248.844,4304017.5,1637.3528,1130.0
93,4147179.844,4305693.5,1676.1975,931.0
93,4148208.594,4307337.0,1643.6294,1028.75
93,4149485.594,4308889.0,1551.9991,1277.0
92,4150724.344,4310534.5,1645.4099,1238.75
92,4152260.344,4312242.5,1707.814,1536.0
92,4153946.344,4313998.5,1755.9176,1686.0
92,4155399.594,4315840.0,1841.3809,1453.25
93,4156952.094,4317588.0,1748.1604,1552.5
93,4158650.844,4319283.0,1695.2195,1698.75
93,4160098.344,4320975.0,1691.8658,1447.5
93,4161665.844,4322668.0,1693.1787,1567.5
93,4163377.094,4324360.5,1692.6354,1711.25
93,4164622.594,4326042.0,1681.3607,1245.5
93,4165992.094,4327686.5,1644.4441,1369.5
93,4167446.094,4329242.5,1556.1887,1454.0
92,4168790.844,4330885.5,1642.9893,1344.75
92,4170573.094,4332573.0,1687.4128,1782.25
92,4172522.844,4334263.0,1690.2153,1949.75
92,4174399.094,4335952.5,1689.3566,1876.25
92,4176327.844,4337642.0,1689.6597,1928.75
92,4178553.094,4339332.5,1690.4148,2225.25
92,4180527.344,4341023.0,1690.7427,1974.25
92,4182656.594,4342716.0,1692.9326,2129.25
92,4184992.844,4344424.0,1707.9694,2336.25
92,4186900.594,4346176.0,1752.0975,1907.75
92,4189061.094,4348011.5,1835.6016,2160.5
93,4191583.094,4349758.5,1747.0254,2522.0
93,4193724.344,4351454.0,1695.4772,2141.25
93,4195865.0940000005,4353146.5,1692.5858,2140.75
93,4198131.0940000005,4354840.0,1693.6305,2266.0
93,4200024.0940000005,4356534.0,1693.9048,1893.0
93,4202042.0940000005,4358227.5,1693.6641,2018.0
93,4204186.0940000005,4359920.5,1693.1082,2144.0
93,4206015.0940000005,4361613.5,1692.7709,1829.0
93,4207986.5940000005,4363307.0,1693.5992,1971.5
93,4209978.5940000005,4365001.0,1693.8314,1992.0
93,4211662.5940000005,4366684.5,1683.3972,1684.0
93,4213391.5940000005,4368330.0,1645.5726,1729.0
93,4215152.0940000005,4369883.5,1553.3217,1760.5
92,4216409.0940000005,4371541.5,1658.0901,1257.0
92,4217938.5940000005,4373291.0,1749.7264,1529.5
92,4219636.0940000005,4375116.5,1825.6962,1697.5
93,4221132.5940000005,4376815.0,1698.5874,1496.5
93,4222755.5940000005,4378368.0,1553.1965,1623.0
92,4224518.5940000005,4380012.5,1644.6466,1763.0
92,4226026.0940000005,4381718.5,1705.9052,1507.5
92,4227658.5940000005,4383456.0,1737.65,1632.5
92,4229438.5940000005,4385230.5,1774.2926,1780.0
93,4230966.0940000005,4386857.5,1626.8623,1527.5
92,4232631.0940000005,4388561.0,1703.3452,1665.0
92,4234543.5940000005,4390382.5,1821.4666,1912.5
93,4236023.0940000005,4392096.0,1713.3878,1479.5
93,4237708.0940000005,4393714.0,1617.9459,1685.0
92,4239545.5940000005,4395491.0,1777.2275,1837.5
93,4241107.0940000005,4397241.5,1750.6263,1561.5
93,4242809.0940000005,4398942.5,1701.0448,1702.0
93,4244627.0940000005,4400640.0,1697.7324,1818.0
93,4246204.5940000005,4402353.0,1712.9806,1577.5
93,4247660.5940000005,4404108.5,1755.435,1456.0
93,4249050.0940000005,4405933.5,1824.9153,1389.5
94,4250036.0940000005,4407633.5,1700.0979,986.0
94,4251099.5940000005,4409191.5,1558.1722,1063.5
93,4252238.5940000005,4410826.0,1634.3517,1139.0
93,4253204.5940000005,4412469.5,1643.3203,966.0
93,4254455.0940000005,4414027.0,1557.4514,1250.5
92,4255947.5940000005,4415670.5,1643.415,1492.5
92,4257433.0940000005,4417361.5,1691.0428,1485.5
92,4259234.5940000005,4419068.5,1707.0956,1801.5
92,4261155.0940000005,4420803.0,1734.3712,1920.5
92,4262802.0940000005,4422574.5,1771.3198,1647.0
93,4264578.5940000005,4424200.5,1625.8213,1776.5
92,4266561.0940000005,4425890.0,1689.5779,1982.5
92,4268283.0940000005,4427673.0,1783.2325,1722.0
93,4270124.5940000005,4429343.5,1670.6565,1841.5
92,4272128.0940000005,4431121.0,1777.5499,2003.5
93,4273813.5940000005,4432867.0,1745.8325,1685.5
93,4275681.5940000005,4434565.0,1698.0669,1868.0
93,4277683.5940000005,4436258.5,1693.7096,2002.0
93,4279393.5940000005,4437952.5,1694.0275,1710.0
93,4281010.5940000005,4439646.5,1694.0923,1617.0
93,4282647.5940000005,4441340.5,1693.9229,1637.0
93,4284051.5940000005,4443034.0,1693.5652,1404.0
93,4285482.5940000005,4444727.0,1692.9246,1431.0
93,4287007.5940000005,4446419.5,1692.3685,1525.0
93,4288255.0940000005,4448112.0,1692.5994,1247.5
93,4289632.0940000005,4449804.0,1691.7744,1377.0
93,4291109.0940000005,4451484.5,1680.5829,1477.0
93,4292387.5940000005,4453128.5,1643.8075,1278.5
93,4293752.5940000005,4454684.0,1555.5059,1365.0
92,4295466.0940000005,4456328.0,1643.7935,1713.5
92,4297223.0940000005,4458017.0,1689.0271,1757.0
92,4299131.5940000005,4459711.0,1693.8989,1908.5
92,4301165.0940000005,4461418.5,1707.2617,2033.5
92,4302926.0940000005,4463169.5,1751.235,1761.0
92,4304839.5940000005,4465007.5,1837.9664,1913.5
93,4306901.0940000005,4466752.5,1744.9847,2061.5
93,4308562.5940000005,4468434.5,1681.8442,1661.5
93,4310409.5940000005,4470075.5,1641.1249,1847.0
93,4312403.5940000005,4471627.0,1551.5337,1994.0
92,4314114.5940000005,4473268.0,1640.9326,1711.0
92,4315951.0940000005,4474953.5,1685.3192,1836.5
92,4318076.5940000005,4476641.0,1687.6511,2125.5
92,4319622.5940000005,4478327.5,1686.298,1546.0
92,4321458.5940000005,4480013.5,1685.9777,1836.0
92,4323444.5940000005,4481699.5,1686.1454,1986.0
92,4325148.0940000005,4483385.5,1686.1333,1703.5
92,4327084.0940000005,4485071.5,1686.1813,1936.0
92,4329331.0940000005,4486760.0,1688.4585,2247.0
92,4331225.5940000005,4488454.5,1694.7454,1894.5
92,4333288.0940000005,4490149.0,1694.3971,2062.5
92,4335713.5940000005,4491798.0,1648.9845,2425.5
92,4336394.0940000005,4493173.0,1374.8242,680.5
91,4336394.0940000005,4493602.5,429.34958,0.0
89,4336394.0940000005,4494252.0,649.54663,0.0
87,4338401.0940000005,4495882.0,1629.947,2007.0
87,4341053.0940000005,4497638.5,1756.7151,2652.0
88,4342615.0940000005,4499193.0,1554.2794,1562.0
87,4343695.5940000005,4500883.0,1690.1293,1080.5
87,4346836.5940000005,4503108.0,2225.0337,3141.0
88,4351421.0940000005,4508325.5,5217.482,4584.5
91,4354639.0940000005,4511262.0,2936.5874,3218.0
92,4357029.5940000005,4513132.5,1870.6547,2390.5
93,4358243.5940000005,4514737.0,1604.4712,1214.0
92,4359779.5940000005,4516517.5,1780.4766,1536.0
93,4361436.5940000005,4518251.0,1733.4186,1657.0
93,4363232.0940000005,4519926.0,1675.0889,1795.5
93,4364810.5940000005,4521561.5,1635.3431,1578.5
93,4366490.0940000005,4523108.5,1546.8506,1679.5
92,4368290.0940000005,4524749.0,1640.6058,1800.0
92,4369882.5940000005,4526436.0,1686.7683,1592.5
92,4371689.5940000005,4528126.0,1690.0085,1807.0
92,4373735.5940000005,4529817.0,1691.0312,2046.0
92,4375519.5940000005,4531522.5,1705.5822,1784.0
92,4377499.0940000005,4533272.0,1749.6819,1979.5
92,4379636.5940000005,4535105.5,1833.5072,2137.5
93,4381471.5940000005,4536849.5,1743.7971,1835.0
93,4383333.5940000005,4538541.5,1691.8629,1862.0
93,4385215.5940000005,4540230.0,1688.5951,1882.0
93,4386782.0940000005,4541919.0,1688.8445,1566.5
93,4388379.0940000005,4543607.0,1687.8507,1597.0
93,4390120.5940000005,4545293.5,1686.4572,1741.5
93,4391608.0940000005,4546979.0,1685.689,1487.5
93,4393212.5940000005,4548662.5,1683.7168,1604.5
93,4394959.5940000005,4550333.5,1670.9269,1747.0
93,4396447.0940000005,4551964.5,1630.869,1487.5
93,4398056.0940000005,4553497.0,1532.3207,1609.0
92,4400006.5940000005,4555118.5,1621.381,1950.5
92,4401915.5940000005,4556781.0,1662.7433,1909.0
92,4404048.0940000005,4558441.0,1660.238,2132.5
92,4406322.0940000005,4560095.5,1654.2526,2274.0
92,4408345.5940000005,4561747.5,1651.7502,2023.5
92,4410514.0940000005,4563404.0,1656.7322,2168.5
92,4412867.5940000005,4565077.0,1673.175,2353.5
92,4415017.5940000005,4566776.0,1699.1414,2150.0
92,4417439.0940000005,4568493.0,1716.881,2421.5
92,4420017.5940000005,4570617.0,2123.9756,2578.5
93,4422270.5940000005,4572423.5,1806.2692,2253.0
93,4424655.0940000005,4574150.0,1726.6934,2384.5
93,4427114.0940000005,4575890.5,1740.678,2459.0
93,4428937.0940000005,4577648.0,1757.6423,1823.0
93,4430902.0940000005,4579418.5,1770.5388,1965.0
93,4432906.5940000005,4581196.5,1778.0858,2004.5
93,4434480.0940000005,4582964.5,1768.1166,1573.5
93,4436278.5940000005,4584684.5,1720.1555,1798.5
93,4438210.0940000005,4586270.5,1585.9418,1931.5
92,4439843.5940000005,4587993.5,1722.9712,1633.5
92,4441834.0940000005,4589781.0,1787.7356,1990.5
92,4444091.0940000005,4591574.5,1793.278,2257.0
92,4446018.0940000005,4593367.0,1792.5981,1927.0
92,4448080.5940000005,4595159.5,1792.6212,2062.5
92,4450363.5940000005,4596952.5,1793.0796,2283.0
92,4452232.0940000005,4598746.5,1793.8823,1868.5
92,4454297.5940000005,4600541.5,1795.2024,2065.5
92,4456531.0940000005,4602338.0,1796.587,2233.5
92,4458464.5940000005,4604135.5,1797.2866,1933.5
92,4460621.5940000005,4605936.5,1800.7727,2157.0
92,4462957.5940000005,4607759.5,1822.8287,2336.0
92,4464881.5940000005,4609646.5,1886.8438,1924.0
92,4467027.5940000005,4611662.5,2015.8853,2146.0
93,4469324.5940000005,4613546.5,1884.0856,2297.0
93,4471254.5940000005,4615353.5,1807.1282,1930.0
93,4473271.5940000005,4617155.0,1801.65,2017.0
93,4475259.5940000005,4618958.0,1803.0126,1988.0
93,4476858.0940000005,4620762.0,1804.1592,1598.5
93,4478592.5940000005,4622563.5,1801.592,1734.5
93,4480667.5940000005,4624349.0,1785.3842,2075.0
93,4482536.0940000005,4626097.0,1748.1484,1868.5
93,4484545.0940000005,4627781.0,1683.8475,2009.0
92,4486737.5940000005,4629675.5,1894.3821,2192.5
93,4488526.5940000005,4631487.0,1811.3689,1789.0
93,4490507.5940000005,4633090.5,1603.4698,1981.0
92,4492780.5940000005,4634823.5,1733.0151,2273.0
92,4494706.0940000005,4636646.0,1822.739,1925.5
92,4496814.0940000005,4638540.5,1894.3154,2108.0
92,4499045.0940000005,4640565.5,2025.1072,2231.0
93,4500993.0940000005,4642433.5,1867.8411,1948.0
93,4503088.5940000005,4644185.0,1751.2643,2095.5
93,4505293.0940000005,4645864.0,1678.9218,2204.5
92,4506957.0940000005,4647758.0,1893.9404,1664.0
93,4508812.5940000005,4649568.0,1809.7601,1855.5
93,4510870.5940000005,4651174.5,1606.4104,2058.0
92,4512534.0940000005,4652908.0,1733.4751,1663.5
92,4514407.5940000005,4654707.0,1798.8121,1873.5
92,4516484.5940000005,4656511.0,1803.9075,2077.0
92,4518287.5940000005,4658316.5,1805.4332,1803.0
92,4520274.0940000005,4660143.0,1826.4944,1986.5
92,4522397.5940000005,4662033.0,1890.1952,2123.5
92,4524192.0940000005,4664052.5,2019.5237,1794.5
93,4526165.5940000005,4665939.5,1886.8317,1973.5
93,4528267.5940000005,4667749.5,1809.7954,2102.0
93,4529966.5940000005,4669554.0,1804.5367,1699.0
93,4531676.5940000005,4671359.5,1805.3746,1710.0
93,4533663.5940000005,4673164.5,1804.9442,1987.0
93,4535125.5940000005,4674968.5,1804.243,1462.0
93,4536846.0940000005,4676773.0,1804.7313,1720.5
93,4538698.5940000005,4678577.0,1804.0479,1852.5
93,4540294.5940000005,4680366.0,1789.2018,1596.0
93,4542022.0940000005,4682104.5,1738.6411,1727.5
93,4543869.0940000005,4683707.0,1602.5232,1847.0
92,4545458.5940000005,4685443.0,1735.7528,1589.5
92,4547213.5940000005,4687267.0,1823.7903,1755.0
92,4549214.5940000005,4689160.5,1893.4442,2001.0
92,4550861.5940000005,4691184.0,2023.3289,1647.0
93,4552705.5940000005,4693071.5,1887.6686,1844.0
93,4554687.5940000005,4694882.5,1810.9456,1982.0
93,4556445.5940000005,4696687.0,1804.273,1758.0
93,4558174.5940000005,4698477.5,1790.2902,1729.0
93,4560086.5940000005,4700232.0,1754.3284,1912.0
93,4561640.5940000005,4701925.5,1693.6566,1554.0
92,4563378.0940000005,4703845.5,1920.0906,1737.5
93,4565248.5940000005,4705732.0,1886.727,1870.5
93,4566912.5940000005,4707546.5,1814.6969,1664.0
93,4568719.5940000005,4709356.5,1810.1595,1807.0
93,4570638.0940000005,4711185.0,1828.685,1918.5
93,4572301.5940000005,4713053.5,1868.4359,1663.5
93,4574100.5940000005,4714974.5,1920.9927,1799.0
94,4575872.5940000005,4716673.0,1698.3646,1772.0
93,4577242.0940000005,4718414.5,1741.5922,1369.5
93,4578640.5940000005,4720220.5,1805.9569,1398.5
93,4580142.5940000005,4722050.0,1829.3276,1502.0
93,4581330.5940000005,4723917.0,1866.992,1188.0
93,4582544.0940000005,4725837.0,1920.1796,1213.5
94,4583744.5940000005,4727531.0,1693.7726,1200.5
93,4584775.0940000005,4729253.0,1721.804,1030.5
93,4585879.5940000005,4730984.0,1731.0225,1104.5
93,4587116.5940000005,4732599.0,1614.7986,1237.0
92,4588326.5940000005,4734384.5,1785.2592,1210.0
92,4589746.0940000005,4736289.0,1904.4279,1419.5
93,4591335.5940000005,4737969.5,1680.7252,1589.5
92,4592675.0940000005,4739694.0,1724.3405,1339.5
92,4594155.0940000005,4741478.0,1784.2031,1480.0
92,4595718.5940000005,4743287.0,1809.0243,1563.5
92,4597222.5940000005,4745236.0,1948.9547,1504.0
92,4600039.0940000005,4747822.5,2586.3164,2816.5
93,4604132.5940000005,4752019.0,4196.3423,4093.5
95,4607690.5940000005,4756233.0,4213.783,3558.0
97,4610053.5940000005,4758227.5,1994.6595,2363.0
97,4612026.5940000005,4760033.5,1805.767,1973.0
97,4613671.5940000005,4761851.0,1817.2915,1645.0
97,4615509.5940000005,4763681.0,1829.9102,1838.0
97,4617529.0940000005,4765518.5,1837.2987,2019.5
97,4619193.0940000005,4767360.5,1842.1504,1664.0
97,4621096.5940000005,4769206.0,1845.7345,1903.5
97,4623034.5940000005,4771054.5,1848.576,1938.0
97,4624717.0940000005,4772905.5,1851.2395,1682.5
97,4626807.5940000005,4774759.5,1854.183,2090.5
97,4629132.5940000005,4776616.5,1857.1796,2325.0
97,4631001.5940000005,4778476.5,1859.8466,1869.0
97,4633184.5940000005,4780343.0,1866.2698,2183.0
97,4635510.5940000005,4782236.0,1893.0638,2326.0
97,4637492.0940000005,4784201.0,1965.0829,1981.5
97,4639682.0940000005,4786313.0,2111.807,2190.0
98,4642031.0940000005,4788273.0,1960.1892,2349.0
98,4644000.5940000005,4790145.5,1872.5349,1969.5
98,4645963.5940000005,4792010.5,1864.8282,1963.0
98,4648027.0940000005,4793876.0,1865.468,2063.5
98,4649850.0940000005,4795742.0,1865.9546,1823.0
98,4651675.5940000005,4797608.0,1866.1841,1825.5
98,4653414.5940000005,4799474.5,1866.3091,1739.0
98,4654931.5940000005,4801340.5,1866.057,1517.0
98,4656580.0940000005,4803205.5,1865.1904,1648.5
98,4658351.5940000005,4805069.5,1864.1752,1771.5
98,4659865.0940000005,4806933.5,1863.7793,1513.5
98,4661539.5940000005,4808794.5,1861.115,1674.5
98,4663324.0940000005,4810638.0,1843.4203,1784.5
98,4664852.0940000005,4812430.0,1791.8313,1528.0
98,4666486.5940000005,4814094.5,1664.3099,1634.5
97,4668258.0940000005,4815877.5,1783.1711,1771.5
97,4669783.0940000005,4817728.0,1850.362,1525.0
97,4671658.5940000005,4819586.0,1857.8047,1875.5
97,4673922.0940000005,4821443.5,1857.2928,2263.5
97,4675858.0940000005,4823300.5,1856.8951,1936.0
97,4677958.0940000005,4825157.5,1856.7794,2100.0
97,4680183.0940000005,4827014.0,1856.6847,2225.0
97,4682103.0940000005,4828870.5,1856.6019,1920.0
97,4684223.0940000005,4830727.0,1856.5565,2120.0
97,4686467.5940000005,4832583.5,1856.5511,2244.5
97,4688378.5940000005,4834440.0,1856.5914,1911.0
97,4690450.5940000005,4836296.5,1856.6777,2072.0
97,4692763.0940000005,4838153.5,1856.8082,2312.5
97,4694751.0940000005,4840010.5,1856.9781,1988.0
