Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
113,13813266.594,15128255.0,3377.641,1596.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13814833.594,15130565.0,2309.6467,1567.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13815986.594,15132443.0,1877.533,1153.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13817203.594,15133510.0,1067.0787,1217.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13818552.594,15136648.0,3138.3298,1349.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13819562.594,15138751.0,2102.734,1010.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13820614.594,15140557.0,1805.7499,1052.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13821578.594,15142346.0,1788.5221,964.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13822307.594,15144131.0,1784.5636,729.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13823028.594,15145910.0,1779.2705,721.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13823392.594,15147696.0,1785.5524,364.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13823392.594,15149493.0,1797.398,0.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13823392.594,15151192.0,1698.626,0.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13823392.594,15152075.0,882.82043,0.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13823392.594,15153644.0,1569.0579,0.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13823731.594,15155445.0,1801.4259,339.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13824699.594,15157054.0,1608.7812,968.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13825461.594,15158530.0,1475.6631,762.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13826280.594,15160032.0,1502.4254,819.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13827197.594,15162594.0,2561.7095,917.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13827896.594,15164090.0,1495.8676,699.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13828517.594,15165276.0,1186.3806,621.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13828517.594,15165863.0,587.2636,0.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13828517.594,15166966.0,1102.5327,0.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13829062.594,15168229.0,1263.4551,545.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13830636.594,15169473.0,1243.7933,1574.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13832428.594,15170822.0,1348.6664,1792.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13834262.594,15173227.0,2404.8887,1834.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13835738.594,15174571.0,1343.5717,1476.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13836905.594,15175119.0,548.0056,1167.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13838145.594,15176077.0,958.3491,1240.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13839472.594,15176633.0,556.42957,1327.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13840807.594,15177644.0,1010.99554,1335.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13842623.594,15178878.0,1234.4645,1816.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13844824.594,15181008.0,2130.368,2201.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13846510.594,15182224.0,1215.735,1686.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13848478.594,15183917.0,1692.6567,1968.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13850545.594,15186813.0,2896.0664,2067.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13851911.594,15188303.0,1490.187,1366.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13853196.594,15189082.0,778.661,1285.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13854460.594,15191696.0,2613.942,1264.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13855515.594,15193336.0,1640.4539,1055.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13856616.594,15194117.0,781.27386,1101.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13857820.594,15196533.0,2416.3838,1204.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13858834.594,15198044.0,1511.4927,1014.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13859853.594,15198785.0,740.9219,1019.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13860890.594,15200990.0,2204.8027,1037.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13861649.594,15201736.0,746.2309,759.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13862476.594,15203000.0,1263.6663,827.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13863378.594,15205438.0,2437.8535,902.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13864066.594,15206142.0,704.29065,688.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13864853.594,15207231.0,1089.1606,787.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13865685.594,15208492.0,1261.4331,832.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13866403.594,15209669.0,1177.4469,718.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13867181.594,15210368.0,698.9337,778.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13868001.594,15212451.0,2083.0889,820.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13868717.594,15213155.0,704.16144,716.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13870147.594,15214347.0,1192.3962,1430.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13872298.594,15216705.0,2357.9946,2151.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13874060.594,15218095.0,1390.4048,1762.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13875682.594,15219288.0,1192.714,1622.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13877302.594,15220491.0,1203.3348,1620.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13878673.594,15221619.0,1127.8546,1371.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13880194.594,15222173.0,553.8221,1521.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13881903.594,15223219.0,1046.4996,1709.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13883355.594,15224426.0,1207.161,1452.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13885351.594,15225626.0,1199.7535,1996.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13887686.594,15226817.0,1190.8491,2335.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13889569.594,15228003.0,1185.7695,1883.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13891684.594,15229181.0,1177.6705,2115.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13893951.594,15230352.0,1171.1006,2267.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13895919.594,15231503.0,1150.5304,1968.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13898137.594,15232621.0,1118.345,2218.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13900742.594,15233681.0,1059.9954,2605.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13902996.594,15234654.0,973.0911,2254.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13905504.594,15235623.0,969.39435,2508.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13908205.594,15237258.0,1634.5996,2701.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13910498.594,15240028.0,2770.1833,2293.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13912458.594,15241533.0,1504.9199,1960.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13914033.594,15242908.0,1374.7815,1575.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13915189.594,15244319.0,1411.3733,1156.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13916539.594,15245718.0,1399.2832,1350.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13918034.594,15247081.0,1363.2767,1495.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13919247.594,15248400.0,1319.4694,1213.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13920600.594,15249688.0,1288.0421,1353.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13922004.594,15251073.0,1385.4777,1404.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13922932.594,15253557.0,2484.4023,928.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13923761.594,15254930.0,1372.6232,829.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13924604.594,15255485.0,554.63965,843.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13925280.594,15256484.0,998.57544,676.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13926014.594,15257077.0,593.0326,734.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13926852.594,15258172.0,1094.7109,838.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13928487.594,15259417.0,1244.9558,1635.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13930766.594,15260753.0,1335.6317,2279.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13933282.594,15263083.0,2330.4553,2516.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13934983.594,15264483.0,1400.2828,1701.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13936830.594,15265605.0,1122.0576,1847.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13938804.594,15266173.0,568.3907,1974.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13940527.594,15267240.0,1066.869,1723.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13942431.594,15268470.0,1229.8716,1904.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13944866.594,15269686.0,1215.6559,2435.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13947220.594,15270889.0,1203.257,2354.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13949884.594,15272198.0,1308.728,2664.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13952734.594,15274513.0,2315.429,2850.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13954798.594,15275892.0,1378.7151,2064.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13956654.594,15277079.0,1187.0905,1856.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13958373.594,15278276.0,1196.985,1719.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13959866.594,15279486.0,1210.4496,1493.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13961469.594,15280831.0,1344.7302,1603.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13962883.594,15283228.0,2396.6758,1414.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13963874.594,15283889.0,661.22394,991.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13964833.594,15285082.0,1193.2328,959.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13965789.594,15287495.0,2412.8433,956.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13966665.594,15288235.0,739.78204,876.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13967544.594,15290316.0,2080.6086,879.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13968328.594,15291892.0,1576.0851,784.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13968779.594,15293970.0,2078.263,451.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13968779.594,15294760.0,789.94226,0.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13968779.594,15296273.0,1512.9067,0.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13968779.594,15297270.0,996.57117,0.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13969588.594,15299036.0,1765.7441,809.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13971473.594,15301123.0,2087.2668,1885.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13973501.594,15304644.0,3521.339,2028.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13975236.594,15306729.0,2085.3518,1735.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13976746.594,15308544.0,1815.266,1510.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13978123.594,15310249.0,1705.3915,1377.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13979596.594,15311132.0,883.2448,1473.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13981376.594,15312685.0,1552.5752,1780.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13983418.594,15314426.0,1741.0288,2042.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13985803.594,15316137.0,1710.7756,2385.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13988367.594,15317979.0,1841.7493,2564.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13990657.594,15321144.0,3164.687,2290.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13993095.594,15322238.0,1094.2766,2438.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13995745.594,15325078.0,2840.3376,2650.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13997915.594,15326053.0,974.8851,2170.0,601.0985950109801,820939.7373211558,39.66354125927619
112,14000283.594,15327553.0,1500.3505,2368.0,601.0985950109801,820939.7373211558,39.66354125927619
112,14002410.594,15329381.0,1828.2405,2127.0,601.0985950109801,820939.7373211558,39.66354125927619
112,14003829.594,15332576.0,3195.2244,1419.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14005370.594,15334501.0,1925.3586,1541.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14006997.594,15336197.0,1695.9526,1627.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14008490.594,15337903.0,1705.539,1493.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14010061.594,15339616.0,1713.3511,1571.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14011702.594,15341473.0,1856.9995,1641.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14013174.594,15344757.0,3283.826,1472.0,601.0985950109801,820939.7373211558,39.66354125927619
114,14014379.594,15346670.0,1912.8107,1205.0,601.0985950109801,820939.7373211558,39.66354125927619
114,14015405.594,15347669.0,998.5957,1026.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14016242.594,15350580.0,2911.3586,837.0,601.0985950109801,820939.7373211558,39.66354125927619
114,14017098.594,15351605.0,1025.4138,856.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14017982.594,15353310.0,1704.7534,884.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14018786.594,15356634.0,3323.5408,804.0,601.0985950109801,820939.7373211558,39.66354125927619
114,14019633.594,15357532.0,897.79736,847.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14020522.594,15358257.0,724.6789,889.0,601.0985950109801,820939.7373211558,39.66354125927619
112,14021302.594,15359728.0,1471.3269,780.0,601.0985950109801,820939.7373211558,39.66354125927619
112,14022829.594,15361363.0,1635.3381,1527.0,601.0985950109801,820939.7373211558,39.66354125927619
112,14025242.594,15363137.0,1774.1936,2413.0,601.0985950109801,820939.7373211558,39.66354125927619
112,14027409.594,15366596.0,3459.2722,2167.0,601.0985950109801,820939.7373211558,39.66354125927619
113,14028976.594,15367454.0,857.7737,1567.0,601.0985950109801,820939.7373211558,39.66354125927619
111,14028976.594,15367366.0,-88.309944,0.0,601.0985950109801,820939.7373211558,39.66354125927619
108,14028976.594,15367148.0,-218.02225,0.0,601.0985950109801,820939.7373211558,39.66354125927619
105,14028976.594,15366958.0,-189.53561,0.0,601.0985950109801,820939.7373211558,39.66354125927619
102,14028976.594,15366885.0,-73.28443,0.0,601.0985950109801,820939.7373211558,39.66354125927619
100,14028976.594,15366763.0,-122.107956,0.0,601.0985950109801,820939.7373211558,39.66354125927619
97,14028976.594,15366656.0,-106.75773,0.0,601.0985950109801,820939.7373211558,39.66354125927619
94,14028976.594,15366655.0,-1.0014699,0.0,601.0985950109801,820939.7373211558,39.66354125927619
91,14028976.594,15367096.0,441.23767,0.0,601.0985950109801,820939.7373211558,39.66354125927619
90,14028976.594,15367745.0,649.0668,0.0,601.0985950109801,820939.7373211558,39.66354125927619
89,14029879.594,15368985.0,1240.1681,903.0,601.0985950109801,820939.7373211558,39.66354125927619
89,14032120.594,15371309.0,2324.4644,2241.0,601.0985950109801,820939.7373211558,39.66354125927619
90,14035570.594,15376395.0,5086.01,3450.0,601.0985950109801,820939.7373211558,39.66354125927619
93,14039169.594,15382332.0,5937.453,3599.0,601.0985950109801,820939.7373211558,39.66354125927619
96,14042582.594,15386617.0,4285.3096,3413.0,601.0985950109801,820939.7373211558,39.66354125927619
