Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
115,7123691.2809999995,8227558.5,3828.966,3356.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7127411.2809999995,8231843.5,4284.913,3720.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7131701.2809999995,8236148.5,4304.7637,4290.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7134855.7809999995,8240434.0,4285.646,3154.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7138602.7809999995,8244718.5,4284.591,3747.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7142820.2809999995,8249011.0,4292.5186,4217.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7146671.7809999995,8253287.0,4275.7515,3851.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7150836.2809999995,8257468.0,4180.96,4164.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7155600.7809999995,8261792.5,4324.5317,4764.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7159320.7809999995,8268803.5,7010.988,3720.0,614.5581745312375,908991.6631883243,40.70087951899348
116,7162910.7809999995,8273212.0,4408.4067,3590.0,614.5581745312375,908991.6631883243,40.70087951899348
116,7166665.2809999995,8275104.0,1892.1898,3754.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7169943.7809999995,8278240.5,3136.4778,3278.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7173491.7809999995,8282255.5,4015.072,3548.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7177795.7809999995,8285559.0,3303.2927,4304.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7181419.7809999995,8289302.5,3743.53,3624.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7185487.2809999995,8293563.5,4261.0947,4067.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7189906.7809999995,8298095.0,4531.7295,4419.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7193659.2809999995,8302662.5,4567.2827,3752.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7197752.2809999995,8307488.0,4825.468,4093.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7202142.7809999995,8314974.0,7486.2085,4390.5,614.5581745312375,908991.6631883243,40.70087951899348
116,7205930.2809999995,8317681.5,2707.5671,3787.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7209977.2809999995,8321919.5,4237.8564,4047.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7214354.7809999995,8329192.0,7272.4834,4377.5,614.5581745312375,908991.6631883243,40.70087951899348
116,7218037.7809999995,8331831.0,2638.8096,3683.0,614.5581745312375,908991.6631883243,40.70087951899348
115,7221900.2809999995,8336044.5,4213.6665,3862.5,614.5581745312375,908991.6631883243,40.70087951899348
115,7225825.7809999995,8343365.5,7321.1626,3925.5,614.5581745312375,908991.6631883243,40.70087951899348
116,7227488.7809999995,8344635.5,1270.1547,1663.0,614.5581745312375,908991.6631883243,40.70087951899348
114,7229632.7809999995,8346575.0,1939.4365,2144.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7233515.7809999995,8350352.0,3777.2266,3883.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7237253.2809999995,8354646.5,4294.578,3737.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7241354.7809999995,8361354.0,6707.3657,4101.5,614.5581745312375,908991.6631883243,40.70087951899348
114,7246000.2809999995,8365788.0,4433.7744,4645.5,614.5581745312375,908991.6631883243,40.70087951899348
114,7249509.7809999995,8369909.0,4121.167,3509.5,614.5581745312375,908991.6631883243,40.70087951899348
114,7252810.7809999995,8373943.5,4034.397,3301.0,614.5581745312375,908991.6631883243,40.70087951899348
114,7256370.7809999995,8376207.0,2263.2815,3560.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7259454.2809999995,8379857.5,3650.6023,3083.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7262993.2809999995,8383913.5,4055.7744,3539.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7266938.2809999995,8387941.0,4027.5554,3945.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7270497.7809999995,8391950.0,4009.4036,3559.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7274310.7809999995,8395943.0,3993.0225,3813.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7278497.2809999995,8399893.0,3949.9077,4186.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7282067.7809999995,8404088.0,4194.5522,3570.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7285843.2809999995,8410684.0,6596.2446,3775.5,614.5581745312375,908991.6631883243,40.70087951899348
114,7289658.7809999995,8413106.0,2422.4756,3815.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7292876.2809999995,8416676.0,3569.8726,3217.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7296347.2809999995,8420638.0,3961.6416,3471.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7300184.7809999995,8424558.0,3919.977,3837.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7303314.2809999995,8428395.0,3837.0476,3129.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7306944.7809999995,8432197.0,3802.482,3630.5,614.5581745312375,908991.6631883243,40.70087951899348
113,7311187.7809999995,8436056.0,3859.0693,4243.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7314072.7809999995,8439598.0,3542.0112,2885.0,614.5581745312375,908991.6631883243,40.70087951899348
113,7316061.7809999995,8440331.0,733.3226,1989.0,614.5581745312375,908991.6631883243,40.70087951899348
111,7319558.7809999995,8443165.0,2833.9666,3497.0,614.5581745312375,908991.6631883243,40.70087951899348
111,7322766.2809999995,8446096.0,2931.0679,3207.5,614.5581745312375,908991.6631883243,40.70087951899348
111,7326612.2809999995,8449530.0,3434.312,3846.0,614.5581745312375,908991.6631883243,40.70087951899348
111,7330807.7809999995,8455563.0,6033.0547,4195.5,614.5581745312375,908991.6631883243,40.70087951899348
112,7334349.2809999995,8459824.0,4260.9707,3541.5,614.5581745312375,908991.6631883243,40.70087951899348
112,7337576.7809999995,8463881.0,4056.9033,3227.5,614.5581745312375,908991.6631883243,40.70087951899348
112,7340934.7809999995,8467861.0,3979.5474,3358.0,614.5581745312375,908991.6631883243,40.70087951899348
112,7343841.2809999995,8470115.0,2253.7087,2906.5,614.5581745312375,908991.6631883243,40.70087951899348
111,7347001.7809999995,8473686.0,3571.056,3160.5,614.5581745312375,908991.6631883243,40.70087951899348
111,7350522.7809999995,8477593.0,3907.0063,3521.0,614.5581745312375,908991.6631883243,40.70087951899348
111,7353802.2809999995,8481398.0,3804.6584,3279.5,614.5581745312375,908991.6631883243,40.70087951899348
111,7357437.2809999995,8485324.0,3926.0986,3635.0,614.5581745312375,908991.6631883243,40.70087951899348
111,7361407.2809999995,8491493.0,6168.7383,3970.0,614.5581745312375,908991.6631883243,40.70087951899348
112,7364805.7809999995,8495578.0,4084.741,3398.5,614.5581745312375,908991.6631883243,40.70087951899348
112,7368502.7809999995,8499298.0,3720.0566,3697.0,614.5581745312375,908991.6631883243,40.70087951899348
112,7372215.7809999995,8503108.0,3809.5522,3713.0,614.5581745312375,908991.6631883243,40.70087951899348
112,7374835.2809999995,8506880.0,3772.4697,2619.5,614.5581745312375,908991.6631883243,40.70087951899348
112,7376810.2809999995,8508912.0,2032.4237,1975.0,614.5581745312375,908991.6631883243,40.70087951899348
111,7379848.2809999995,8510851.0,1938.7292,3038.0,614.5581745312375,908991.6631883243,40.70087951899348
110,7383064.2809999995,8514184.0,3333.0176,3216.0,614.5581745312375,908991.6631883243,40.70087951899348
110,7386814.2809999995,8517818.0,3634.204,3750.0,614.5581745312375,908991.6631883243,40.70087951899348
110,7390947.2809999995,8521465.0,3646.5857,4133.0,614.5581745312375,908991.6631883243,40.70087951899348
110,7393998.2809999995,8525024.0,3559.0554,3051.0,614.5581745312375,908991.6631883243,40.70087951899348
110,7395370.2809999995,8526970.0,1945.6903,1372.0,614.5581745312375,908991.6631883243,40.70087951899348
109,7397593.7809999995,8528834.0,1864.0673,2223.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7400626.7809999995,8532010.0,3176.2188,3033.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7404051.7809999995,8535457.0,3446.9324,3425.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7407721.7809999995,8538849.0,3391.968,3670.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7410575.7809999995,8542221.0,3371.78,2854.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7413098.2809999995,8545632.0,3411.0532,2522.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7415843.2809999995,8548935.0,3302.8347,2745.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7418562.7809999995,8550889.0,1953.6987,2719.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7421791.7809999995,8553915.0,3026.049,3229.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7425406.7809999995,8557226.0,3311.2175,3615.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7428629.7809999995,8560489.0,3262.6345,3223.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7432099.2809999995,8563687.0,3197.881,3469.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7435849.2809999995,8567041.0,3353.7917,3750.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7439066.7809999995,8572157.0,5116.2236,3217.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7442519.7809999995,8573983.0,1826.241,3453.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7446279.7809999995,8578057.0,4073.5906,3760.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7449449.2809999995,8581570.0,3513.0461,3169.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7452629.2809999995,8584053.0,2483.1682,3180.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7455886.2809999995,8585817.0,1763.8486,3257.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7458667.2809999995,8590473.0,4655.5186,2781.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7461713.2809999995,8592512.0,2038.9684,3046.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7464958.2809999995,8595473.0,2960.7031,3245.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7467881.2809999995,8598719.0,3246.1663,2923.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7471150.7809999995,8601927.0,3207.9927,3269.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7474708.2809999995,8605089.0,3162.154,3557.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7477739.7809999995,8608218.0,3128.975,3031.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7481061.2809999995,8611322.0,3104.1455,3321.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7484609.2809999995,8614407.0,3085.453,3548.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7487670.2809999995,8617480.0,3072.7288,3061.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7490952.7809999995,8620547.0,3067.0505,3282.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7494650.2809999995,8623615.0,3068.1025,3697.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7497604.2809999995,8626677.0,3062.035,2954.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7501187.2809999995,8629708.0,3031.3208,3583.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7505047.2809999995,8632887.0,3178.8809,3860.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7508370.7809999995,8637879.0,4992.406,3323.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7511828.7809999995,8641268.0,3388.685,3458.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7515120.7809999995,8644266.0,2998.1392,3292.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7517982.7809999995,8646042.0,1775.5906,2862.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7521036.7809999995,8648858.0,2816.003,3054.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7524379.7809999995,8651963.0,3105.4553,3343.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7527640.7809999995,8655046.0,3082.5774,3261.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7531321.7809999995,8658087.0,3041.0278,3681.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7535399.2809999995,8661280.0,3193.0066,4077.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7538750.7809999995,8666291.0,5010.9834,3351.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7542263.7809999995,8669635.0,3343.7222,3513.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7545556.2809999995,8672691.0,3056.497,3292.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7548186.7809999995,8675790.0,3098.7002,2630.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7551144.7809999995,8678949.0,3159.0513,2958.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7554423.7809999995,8682000.0,3050.5542,3279.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7557088.2809999995,8683960.0,1959.8901,2664.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7560213.2809999995,8688559.0,4598.6104,3125.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7563250.7809999995,8690459.0,1900.3245,3037.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7566001.2809999995,8693125.0,2665.9785,2750.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7568953.7809999995,8695987.0,2861.5884,2952.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7572232.7809999995,8698694.0,2706.977,3279.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7574874.2809999995,8701293.0,2599.2327,2641.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7577854.2809999995,8704443.0,3149.597,2980.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7581110.2809999995,8706950.0,2507.0205,3256.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7583790.2809999995,8709694.0,2744.3137,2680.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7586728.2809999995,8712719.0,3024.9646,2938.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7590007.2809999995,8715885.0,3166.3308,3279.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7592660.7809999995,8719093.0,3207.6785,2653.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7595695.2809999995,8722295.0,3201.6987,3034.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7599106.2809999995,8725473.0,3177.744,3411.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7602106.7809999995,8728623.0,3149.7917,3000.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7605510.7809999995,8731748.0,3124.8281,3404.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7609386.2809999995,8734855.0,3107.2756,3875.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7612564.7809999995,8737953.0,3098.3672,3178.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7616182.7809999995,8741038.0,3084.963,3618.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7620115.2809999995,8744088.0,3050.2632,3932.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7623499.7809999995,8747285.0,3197.1394,3384.5,614.5581745312375,908991.6631883243,40.70087951899348
107,7627172.2809999995,8752292.0,5006.5273,3672.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7631121.2809999995,8755648.0,3355.7063,3949.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7634227.2809999995,8758771.0,3123.2937,3106.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7637550.7809999995,8761823.0,3051.9673,3323.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7641138.7809999995,8763617.0,1793.5413,3588.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7644177.7809999995,8766589.0,2972.4236,3039.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7647492.7809999995,8771674.0,5084.589,3315.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7651026.2809999995,8775122.0,3447.9248,3533.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7653893.2809999995,8778156.0,3033.5325,2867.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7656804.2809999995,8780124.0,1968.152,2911.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7659940.7809999995,8784794.0,4670.28,3136.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7662638.7809999995,8786944.0,2149.5688,2698.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7665563.7809999995,8791563.0,4619.054,2925.0,614.5581745312375,908991.6631883243,40.70087951899348
108,7668909.7809999995,8793650.0,2087.3296,3346.0,614.5581745312375,908991.6631883243,40.70087951899348
107,7671414.2809999995,8798227.0,4577.163,2504.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7674281.7809999995,8801595.0,3368.1003,2867.5,614.5581745312375,908991.6631883243,40.70087951899348
108,7677405.7809999995,8804718.0,3123.1392,3124.0,614.5581745312375,908991.6631883243,40.70087951899348
