time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
1292387,2024-08-19 08:07:32,2024-08-19 08:07:30,23,93,True,9.5,21.239,23,3.459,0.458,88,10,1296.5,14.5,1.0,4899.809,-4.625,1372973.0,0.216,,,,,,,,1242,35.704762,51.268082,12,97.55,0.0
1292887,2024-08-19 08:07:32,2024-08-19 08:07:30,23,93,True,9.571,21.076,25,3.982,15.256,88,10,1264.5,14.5,1.0,4899.809,-0.125,1373090.875,0.216,,,,,,,,1242,35.704762,51.268082,12,97.55,0.0
1293387,2024-08-19 08:07:34,2024-08-19 08:07:32,23,93,True,9.571,21.596,29,5.529,18.906,89,9,1311.5,14.5,1.0,4899.809,6.625,1373229.875,0.216,,,,,,,,1242,35.70475,51.268147,12,102.81,0.1836086373098031
1293886,2024-08-19 08:07:34,2024-08-19 08:07:32,23,93,True,9.429,21.593,35,6.338,12.39,88,10,1340.25,14.5,1.0,4899.812,14.062,1373406.5,0.216,,,,,,,,1242,35.70475,51.268147,12,102.81,0.0
1294386,2024-08-19 08:07:34,2024-08-19 08:07:32,23,93,True,9.429,20.885,26,4.121,0.0,89,11,1353.75,14.5,1.0,4899.812,-7.625,1373610.375,0.216,,,,,,,,1242,35.70475,51.268147,12,102.81,0.0
1294886,2024-08-19 08:07:34,2024-08-19 08:07:32,23,93,True,9.5,20.993,27,3.426,0.0,88,10,1066.0,14.5,2.0,4899.816,-11.125,1373737.875,0.216,,,,,,,,1242,35.70475,51.268147,12,102.81,0.0
1295386,2024-08-19 08:07:36,2024-08-19 08:07:34,23,93,True,9.429,21.521,28,3.127,0.0,88,10,953.5,14.5,2.0,4899.816,-7.688,1373869.25,0.216,,,,,,,,1242,35.704739,51.268204,12,103.37,0.01954768762233657
1295886,2024-08-19 08:07:36,2024-08-19 08:07:34,23,93,True,9.357,21.486,28,2.941,0.0,89,10,933.0,14.5,2.0,4899.816,-7.25,1373971.875,0.216,,,,,,,,1242,35.704739,51.268204,12,103.37,0.0
1296386,2024-08-19 08:07:36,2024-08-19 08:07:34,23,93,True,9.429,22.357,28,2.791,0.0,88,9,901.25,14.5,1.0,4899.82,-6.25,1374078.125,0.216,,,,,,,,1242,35.704739,51.268204,12,103.37,0.0
1296886,2024-08-19 08:07:36,2024-08-19 08:07:34,23,93,True,9.429,23.259,28,2.713,0.0,89,8,886.25,14.5,1.0,4899.82,-4.75,1374182.0,0.216,,,,,,,,1242,35.704739,51.268204,12,103.37,0.0
1297386,2024-08-19 08:07:38,2024-08-19 08:07:36,23,93,True,9.357,23.129,28,2.715,0.0,88,8,876.0,14.5,1.0,4899.82,-4.875,1374298.5,0.216,,,,,,,,1242,35.704727,51.268261,12,104.53,0.04049163864626833
1297886,2024-08-19 08:07:38,2024-08-19 08:07:36,23,93,True,9.429,23.836,28,2.773,0.0,88,7,872.0,14.5,1.0,4899.824,-4.938,1374381.125,0.216,,,,,,,,1242,35.704727,51.268261,12,104.53,0.0
1298386,2024-08-19 08:07:38,2024-08-19 08:07:36,23,93,True,9.429,24.393,28,2.551,0.0,88,6,853.75,14.5,1.0,4899.824,-1.75,1374482.5,0.216,,,,,,,,1242,35.704727,51.268261,12,104.53,0.0
1298886,2024-08-19 08:07:38,2024-08-19 08:07:36,23,93,True,9.429,24.111,28,2.562,0.0,88,6,843.0,14.5,1.0,4899.824,-2.375,1374573.625,0.216,,,,,,,,1242,35.704727,51.268261,12,104.53,0.0
1299386,2024-08-19 08:07:41,2024-08-19 08:07:38,23,93,True,9.5,24.327,28,2.596,0.0,89,6,833.75,14.5,1.0,4899.824,-0.875,1374677.5,0.216,,,,,,,,1242,35.704723,51.268303,12,96.69,-0.273667626712711
1299886,2024-08-19 08:07:41,2024-08-19 08:07:38,23,93,True,9.5,24.522,28,2.588,0.0,88,6,840.75,14.5,1.0,4899.824,-1.375,1374756.5,0.216,,,,,,,,1242,35.704723,51.268303,12,96.69,0.0
1300386,2024-08-19 08:07:41,2024-08-19 08:07:38,23,93,True,9.5,24.697,28,2.574,0.131,88,6,840.0,14.5,1.0,4899.828,0.312,1374850.75,0.216,,,,,,,,1242,35.704723,51.268303,12,96.69,0.0
1300886,2024-08-19 08:07:41,2024-08-19 08:07:38,23,93,True,9.5,23.992,30,2.547,6.058,88,6,793.25,14.5,1.0,4899.828,2.5,1374944.75,0.216,,,,,,,,1242,35.704723,51.268303,12,96.69,0.0
1303386,2024-08-19 08:07:46,2024-08-19 08:07:42,23,96,True,9.357,24.897,41,5.307,0.0,88,5,882.75,14.5,1.0,4899.832,-8.75,1375514.375,0.216,,,,,,,,1242,35.704712,51.268375,12,100.66,0.02771582852166994
1303886,2024-08-19 08:07:46,2024-08-19 08:07:42,23,96,True,9.143,25.348,44,4.961,0.0,89,4,854.75,14.5,1.0,4899.832,-8.375,1375674.875,0.216,,,,,,,,1242,35.704712,51.268375,12,100.66,0.0
1304386,2024-08-19 08:07:46,2024-08-19 08:07:42,23,96,True,9.357,24.617,42,4.553,0.0,88,4,870.75,14.5,1.0,4899.832,-8.688,1375859.875,0.216,,,,,,,,1242,35.704712,51.268375,12,100.66,0.0
1304886,2024-08-19 08:07:46,2024-08-19 08:07:42,23,96,True,9.357,24.783,42,4.922,0.0,88,4,886.25,14.5,1.0,4899.836,-9.125,1376034.0,0.216,,,,,,,,1242,35.704712,51.268375,12,100.66,0.0
1307386,2024-08-19 08:07:49,2024-08-19 08:07:46,23,96,True,9.286,24.15,40,4.721,0.0,88,5,915.75,14.5,1.0,4899.836,-11.812,1376917.375,0.216,,,,,,,,1242,35.7047,51.268433,12,104.29,0.02534218073895763
1307886,2024-08-19 08:07:49,2024-08-19 08:07:46,23,96,True,9.357,24.52,40,4.812,0.0,89,5,920.25,14.5,1.0,4899.84,-12.312,1377054.75,0.216,,,,,,,,1242,35.7047,51.268433,12,104.29,0.0
1308386,2024-08-19 08:07:49,2024-08-19 08:07:46,23,96,True,9.357,24.695,40,4.715,0.0,89,5,908.5,14.5,1.0,4899.84,-12.0,1377220.875,0.216,,,,,,,,1242,35.7047,51.268433,12,104.29,0.0
1308886,2024-08-19 08:07:49,2024-08-19 08:07:46,23,96,True,9.286,24.422,40,4.689,0.0,89,5,913.0,14.5,1.0,4899.84,-13.438,1377391.5,0.216,,,,,,,,1242,35.7047,51.268433,12,104.29,0.0
1309386,2024-08-19 08:07:51,2024-08-19 08:07:48,23,96,True,9.214,25.313,39,4.553,0.0,88,3,914.0,14.5,13.0,4899.84,-9.312,1377590.125,0.216,,,,,,,,1242,35.704697,51.268467,12,96.2,-0.2823942729726827
1309886,2024-08-19 08:07:51,2024-08-19 08:07:48,23,96,True,9.214,26.036,40,5.07,0.0,89,0,931.0,14.5,13.0,4899.84,-11.375,1377729.25,0.216,,,,,,,,1242,35.704697,51.268467,12,96.2,0.0
1310386,2024-08-19 08:07:51,2024-08-19 08:07:48,23,96,True,9.286,26.06,41,5.225,0.0,89,0,955.25,14.5,13.0,4899.84,-13.062,1377910.5,0.216,,,,,,,,1242,35.704697,51.268467,12,96.2,0.0
1310886,2024-08-19 08:07:51,2024-08-19 08:07:48,23,96,True,9.286,26.082,40,5.029,0.0,89,0,959.75,14.5,13.0,4899.84,-13.938,1378095.5,0.216,,,,,,,,1242,35.704697,51.268467,12,96.2,0.0
1311386,2024-08-19 08:07:53,2024-08-19 08:07:50,23,96,True,9.214,26.101,40,4.91,0.0,89,0,950.25,14.5,13.0,4899.84,-14.625,1378292.0,0.216,,,,,,,,1242,35.704693,51.268467,12,180.0,2.925171826342497
1311886,2024-08-19 08:07:53,2024-08-19 08:07:50,23,96,True,9.357,25.295,39,6.188,12.469,89,0,922.25,14.5,13.0,4899.84,-7.5,1378447.625,0.216,,,,,,,,1242,35.704693,51.268467,12,180.0,0.0
1312386,2024-08-19 08:07:53,2024-08-19 08:07:50,23,96,True,9.357,24.726,54,6.777,0.0,88,0,984.5,14.5,13.0,4899.84,7.5,1378670.125,0.216,,,,,,,,1242,35.704693,51.268467,12,180.0,0.0
1312886,2024-08-19 08:07:53,2024-08-19 08:07:50,23,96,True,9.286,24.45,38,5.141,0.0,88,0,1093.0,14.5,13.0,4899.84,-16.562,1378904.25,0.216,,,,,,,,1242,35.704693,51.268467,12,180.0,0.0
1313386,2024-08-19 08:07:54,2024-08-19 08:07:52,23,83,True,9.357,24.201,47,8.383,18.365,88,0,887.75,14.5,13.0,4899.84,9.188,1379058.625,0.216,,,,,,,,1242,35.704689,51.268475,12,121.62,-2.037846434628579
1313886,2024-08-19 08:07:54,2024-08-19 08:07:52,23,83,True,9.429,23.977,55,8.633,13.257,88,0,1254.75,14.5,13.0,4899.84,12.625,1379392.25,0.216,,,,,,,,1242,35.704689,51.268475,12,121.62,0.0
1314386,2024-08-19 08:07:54,2024-08-19 08:07:52,23,83,True,9.286,23.187,48,7.771,3.69,89,0,1278.0,14.5,1.0,4899.84,4.0,1379712.125,0.216,,,,,,,,1242,35.704689,51.268475,12,121.62,0.0
1314886,2024-08-19 08:07:54,2024-08-19 08:07:52,23,83,True,9.286,22.319,40,5.422,0.0,88,3,1073.25,14.5,1.0,4899.84,-8.875,1379958.25,0.216,,,,,,,,1242,35.704689,51.268475,12,121.62,0.0
1315386,2024-08-19 08:07:56,2024-08-19 08:07:54,23,83,True,9.214,21.891,43,4.607,0.0,89,4,711.0,14.5,1.0,4899.84,2.438,1380142.25,0.216,,,,,,,,1242,35.704689,51.26849,12,90.0,-1.103746218961214
1315886,2024-08-19 08:07:56,2024-08-19 08:07:54,23,83,True,9.214,21.506,49,5.371,0.0,88,4,762.25,14.5,1.0,4899.84,8.312,1380279.875,0.216,,,,,,,,1242,35.704689,51.26849,12,90.0,0.0
1316386,2024-08-19 08:07:56,2024-08-19 08:07:54,23,83,True,9.286,21.316,50,6.926,4.312,88,4,866.25,14.5,1.0,4899.844,15.938,1380495.125,0.216,,,,,,,,1242,35.704689,51.26849,12,90.0,0.0
1316886,2024-08-19 08:07:56,2024-08-19 08:07:54,23,83,True,9.286,20.636,49,5.008,1.309,88,6,755.0,14.5,1.0,4899.844,8.125,1380711.875,0.216,,,,,,,,1242,35.704689,51.26849,12,90.0,0.0
1317386,2024-08-19 08:07:58,2024-08-19 08:07:56,23,83,True,9.214,20.337,51,6.188,1.895,89,6,891.0,14.5,1.0,4899.844,13.0,1380935.625,0.216,,,,,,,,1242,35.704685,51.26852,12,99.32,0.3253293725717428
1317886,2024-08-19 08:07:58,2024-08-19 08:07:56,23,83,True,9.286,20.068,48,6.082,7.037,88,7,961.75,14.5,1.0,4899.844,9.125,1381106.0,0.216,,,,,,,,1242,35.704685,51.26852,12,99.32,0.0
1318386,2024-08-19 08:07:58,2024-08-19 08:07:56,23,83,True,9.214,19.512,41,5.615,0.0,88,8,1010.0,14.5,1.0,4899.848,-5.812,1381319.5,0.216,,,,,,,,1242,35.704685,51.26852,12,99.32,0.0
1318886,2024-08-19 08:07:58,2024-08-19 08:07:56,23,83,True,9.286,19.522,42,5.404,0.0,89,8,984.75,14.5,1.0,4899.848,-12.062,1381488.125,0.216,,,,,,,,1242,35.704685,51.26852,12,99.32,0.0
1319386,2024-08-19 08:08:00,2024-08-19 08:07:58,23,83,True,9.357,20.236,39,5.238,0.0,88,8,1027.25,14.5,1.0,4899.848,-13.062,1381701.75,0.216,,,,,,,,1242,35.704674,51.268562,12,107.88,0.2988003679414293
1319886,2024-08-19 08:08:00,2024-08-19 08:07:58,23,83,True,9.286,20.409,39,5.26,0.0,88,7,1039.25,14.5,1.0,4899.848,-13.75,1381849.25,0.216,,,,,,,,1242,35.704674,51.268562,12,107.88,0.0
1320386,2024-08-19 08:08:01,2024-08-19 08:07:58,23,83,True,9.286,21.309,39,5.168,0.0,88,7,1016.5,14.5,1.0,4899.852,-14.438,1382033.875,0.216,,,,,,,,1242,35.704674,51.268562,12,107.88,0.0
1320886,2024-08-19 08:08:01,2024-08-19 08:07:58,23,83,True,9.286,21.805,39,4.896,0.0,88,7,1002.25,14.5,1.0,4899.852,-15.375,1382219.0,0.216,,,,,,,,1242,35.704674,51.268562,12,107.88,0.0
1321386,2024-08-19 08:08:02,2024-08-19 08:08:00,23,83,True,9.286,21.782,38,4.471,0.0,88,7,973.0,14.5,1.0,4899.852,-14.125,1382418.125,0.216,,,,,,,,1242,35.704666,51.268612,12,101.15,-0.2349213173184364
1321886,2024-08-19 08:08:02,2024-08-19 08:08:00,23,83,True,9.286,22.231,34,3.344,0.0,88,7,979.5,14.5,1.0,4899.852,-14.938,1382557.5,0.216,,,,,,,,1242,35.704666,51.268612,12,101.15,0.0
1322386,2024-08-19 08:08:03,2024-08-19 08:08:00,23,83,True,9.357,22.635,29,2.623,0.0,88,7,871.0,14.5,1.0,4899.855,-7.625,1382682.375,0.216,,,,,,,,1242,35.704666,51.268612,12,101.15,0.0
1322886,2024-08-19 08:08:03,2024-08-19 08:08:00,23,83,True,9.357,23.391,28,2.637,0.0,88,6,853.5,14.5,1.0,4899.855,-6.875,1382782.125,0.216,,,,,,,,1242,35.704666,51.268612,12,101.15,0.0
1323386,2024-08-19 08:08:05,2024-08-19 08:08:02,23,83,True,9.357,24.307,28,2.52,0.0,88,5,841.25,14.5,1.0,4899.855,-5.125,1382881.625,0.216,,,,,,,,1242,35.704659,51.268654,12,101.6,0.01570796326794857
1323886,2024-08-19 08:08:05,2024-08-19 08:08:02,23,83,True,9.429,24.033,28,2.607,0.0,88,4,851.25,14.5,1.0,4899.855,-5.125,1382993.875,0.216,,,,,,,,1242,35.704659,51.268654,12,101.6,0.0
1324386,2024-08-19 08:08:05,2024-08-19 08:08:02,23,83,True,9.429,24.297,28,2.566,0.0,89,4,862.25,14.5,1.0,4899.859,-5.125,1383096.75,0.216,,,,,,,,1242,35.704659,51.268654,12,101.6,0.0
1324886,2024-08-19 08:08:05,2024-08-19 08:08:02,23,83,True,9.5,24.494,28,2.525,0.0,88,4,863.75,14.5,1.0,4899.859,-5.062,1383197.125,0.216,,,,,,,,1242,35.704659,51.268654,12,101.6,0.0
1325386,2024-08-19 08:08:07,2024-08-19 08:08:04,23,83,True,9.5,24.006,28,2.6,2.46,88,4,852.25,14.5,1.0,4899.859,-2.188,1383317.5,0.216,,,,,,,,1242,35.704655,51.268684,12,99.32,-0.07958701389094147
1325886,2024-08-19 08:08:07,2024-08-19 08:08:04,23,83,True,9.5,24.546,29,3.6,17.627,89,4,883.25,14.5,1.0,4899.859,5.188,1383401.0,0.216,,,,,,,,1242,35.704655,51.268684,12,99.32,0.0
1326386,2024-08-19 08:08:07,2024-08-19 08:08:04,23,83,True,9.5,24.719,34,3.82,0.0,88,4,937.25,14.5,1.0,4899.859,10.062,1383524.125,0.216,,,,,,,,1242,35.704655,51.268684,12,99.32,0.0
1326886,2024-08-19 08:08:07,2024-08-19 08:08:04,23,83,True,9.429,24.404,28,3.475,0.0,89,4,1037.25,14.5,1.0,4899.859,-12.312,1383650.25,0.216,,,,,,,,1242,35.704655,51.268684,12,99.32,0.0
1327386,2024-08-19 08:08:09,2024-08-19 08:08:06,23,83,True,9.5,24.238,27,3.115,0.0,88,4,909.0,14.5,1.0,4899.859,-5.062,1383774.375,0.216,,,,,,,,1242,35.704651,51.268711,12,100.34,0.03560471674068468
1327886,2024-08-19 08:08:09,2024-08-19 08:08:06,23,83,True,9.429,24.442,30,2.947,0.0,88,4,877.5,14.5,1.0,4899.863,-6.312,1383858.375,0.216,,,,,,,,1242,35.704651,51.268711,12,100.34,0.0
1328386,2024-08-19 08:08:09,2024-08-19 08:08:06,23,83,True,9.5,24.155,29,2.844,0.0,88,4,877.25,14.5,1.0,4899.863,-3.75,1383966.25,0.216,,,,,,,,1242,35.704651,51.268711,12,100.34,0.0
1328886,2024-08-19 08:08:09,2024-08-19 08:08:06,23,83,True,9.5,24.367,28,2.617,14.514,89,3,870.5,14.5,1.0,4899.863,0.312,1384068.25,0.216,,,,,,,,1242,35.704651,51.268711,12,100.34,0.0
1329386,2024-08-19 08:08:11,2024-08-19 08:08:08,23,83,True,9.5,24.126,34,3.578,19.495,89,4,721.0,14.5,1.0,4899.863,11.688,1384170.125,0.216,,,,,,,,1242,35.704647,51.268734,12,102.09,0.06108652381980154
1329886,2024-08-19 08:08:11,2024-08-19 08:08:08,23,83,True,9.357,23.164,43,3.475,16.266,89,4,570.75,14.5,1.0,4899.863,15.562,1384266.375,0.216,,,,,,,,1242,35.704647,51.268734,12,102.09,0.0
1330386,2024-08-19 08:08:11,2024-08-19 08:08:08,23,83,True,9.5,22.456,50,7.457,33.038,89,5,730.5,14.5,1.0,4899.863,38.188,1384397.75,0.216,,,,,,,,1242,35.704647,51.268734,12,102.09,0.0
1330886,2024-08-19 08:08:11,2024-08-19 08:08:08,23,83,True,9.429,21.818,33,3.152,18.027,89,6,1195.75,14.5,1.0,4899.867,2.875,1384657.875,0.216,,,,,,,,1242,35.704647,51.268734,12,102.09,0.0
1331386,2024-08-19 08:08:13,2024-08-19 08:08:10,23,80,True,9.5,20.891,36,4.65,21.417,88,7,855.75,14.5,1.0,4899.867,15.5,1384785.875,0.216,,,,,,,,1242,35.704639,51.268776,12,103.2,0.03874630939427459
1331886,2024-08-19 08:08:13,2024-08-19 08:08:10,23,80,True,9.5,20.763,47,7.764,21.121,89,7,963.25,14.5,1.0,4899.867,14.0,1384921.75,0.216,,,,,,,,1242,35.704639,51.268776,12,103.2,0.0
1332386,2024-08-19 08:08:13,2024-08-19 08:08:10,23,80,True,8.929,20.137,61,10.344,22.806,89,8,1146.75,14.5,1.0,4899.867,36.125,1385218.25,0.216,,,,,,,,1242,35.704639,51.268776,12,103.2,0.0
1332886,2024-08-19 08:08:13,2024-08-19 08:08:10,23,80,True,9.214,19.222,60,9.436,14.365,89,10,1339.75,14.5,1.0,4899.871,31.438,1385637.75,0.216,,,,,,,,1242,35.704639,51.268776,12,103.2,0.0
1333386,2024-08-19 08:08:15,2024-08-19 08:08:12,23,80,True,9.214,18.594,38,6.963,0.0,88,11,1412.25,14.5,1.0,4899.871,-11.062,1385974.75,0.216,,,,,,,,1242,35.704632,51.268833,12,98.6,-0.1605702911834791
1333886,2024-08-19 08:08:15,2024-08-19 08:08:12,23,80,True,9.286,19.362,35,5.971,0.0,88,11,1270.0,14.5,1.0,4899.871,-14.062,1386143.75,0.216,,,,,,,,1242,35.704632,51.268833,12,98.6,0.0
1334386,2024-08-19 08:08:15,2024-08-19 08:08:12,23,80,True,9.143,19.033,36,5.545,0.0,89,11,1153.25,14.5,1.0,4899.875,-14.938,1386325.5,0.216,,,,,,,,1242,35.704632,51.268833,12,98.6,0.0
1334886,2024-08-19 08:08:15,2024-08-19 08:08:12,23,80,True,9.214,20.738,37,5.383,0.0,88,8,1097.5,14.5,1.0,4899.875,-15.938,1386520.25,0.216,,,,,,,,1242,35.704632,51.268833,12,98.6,0.0
1335386,2024-08-19 08:08:17,2024-08-19 08:08:14,23,80,True,9.286,20.86,37,5.127,0.0,88,8,1062.0,14.5,1.0,4899.875,-17.0,1386743.625,0.216,,,,,,,,1242,35.704617,51.268887,12,108.88,0.3588396942100342
1335886,2024-08-19 08:08:17,2024-08-19 08:08:14,23,80,True,9.357,20.539,37,4.775,0.0,88,8,1017.5,14.5,1.0,4899.879,-17.438,1386898.625,0.216,,,,,,,,1242,35.704617,51.268887,12,108.88,0.0
1336386,2024-08-19 08:08:17,2024-08-19 08:08:14,23,80,True,9.286,21.269,38,4.723,15.24,88,8,964.25,14.5,1.0,4899.879,-5.688,1387059.875,0.216,,,,,,,,1242,35.704617,51.268887,12,108.88,0.0
1336886,2024-08-19 08:08:17,2024-08-19 08:08:14,23,80,True,9.357,21.927,39,5.877,4.562,88,8,1065.75,14.5,1.0,4899.879,0.375,1387247.25,0.216,,,,,,,,1242,35.704617,51.268887,12,108.88,0.0
1337386,2024-08-19 08:08:19,2024-08-19 08:08:16,23,74,True,9.286,21.342,41,5.797,8.02,89,8,1081.0,14.5,1.0,4899.883,1.625,1387494.75,0.216,,,,,,,,1242,35.704609,51.268936,12,101.37,-0.262148453649548
1337886,2024-08-19 08:08:19,2024-08-19 08:08:16,23,74,True,9.286,21.404,41,5.797,0.0,88,8,1075.5,14.5,1.0,4899.883,0.188,1387667.625,0.216,,,,,,,,1242,35.704609,51.268936,12,101.37,0.0
1338386,2024-08-19 08:08:19,2024-08-19 08:08:16,23,74,True,9.357,21.656,39,5.811,0.0,88,8,1091.0,14.5,1.0,4899.883,-14.312,1387865.375,0.216,,,,,,,,1242,35.704609,51.268936,12,101.37,0.0
1338886,2024-08-19 08:08:19,2024-08-19 08:08:16,23,74,True,9.214,22.078,38,4.961,0.0,88,8,1072.75,14.5,1.0,4899.887,-15.0,1388057.0,0.216,,,,,,,,1242,35.704609,51.268936,12,101.37,0.0
1339386,2024-08-19 08:08:21,2024-08-19 08:08:18,23,74,True,9.214,23.321,38,5.111,0.0,88,6,1046.25,14.5,1.0,4899.887,-15.875,1388258.5,0.216,,,,,,,,1242,35.704605,51.268986,12,95.63,-0.2003637981289494
1339886,2024-08-19 08:08:21,2024-08-19 08:08:18,23,74,True,9.286,24.362,38,4.998,0.0,88,4,1012.5,14.5,1.0,4899.887,-17.0,1388412.5,0.216,,,,,,,,1242,35.704605,51.268986,12,95.63,0.0
1340386,2024-08-19 08:08:21,2024-08-19 08:08:18,23,74,True,9.214,25.181,38,4.857,0.0,89,2,977.75,14.5,13.0,4899.887,-15.25,1388588.125,0.216,,,,,,,,1242,35.704605,51.268986,12,95.63,0.0
1340886,2024-08-19 08:08:21,2024-08-19 08:08:18,23,74,True,9.286,24.859,40,5.098,0.0,88,2,967.75,14.5,1.0,4899.887,-14.688,1388768.375,0.216,,,,,,,,1242,35.704605,51.268986,12,95.63,0.0
1341386,2024-08-19 08:08:23,2024-08-19 08:08:20,23,74,True,9.357,24.53,57,10.635,31.073,88,2,868.75,14.5,1.0,4899.887,24.438,1388992.875,0.216,,,,,,,,1242,35.704601,51.269009,12,102.09,0.2254965393576677
1341886,2024-08-19 08:08:23,2024-08-19 08:08:20,23,74,True,9.286,23.684,78,17.439,20.895,89,3,1301.5,14.5,1.0,4899.887,45.938,1389393.125,0.216,,,,,,,,1242,35.704601,51.269009,12,102.09,0.0
1342386,2024-08-19 08:08:23,2024-08-19 08:08:20,23,74,True,9.286,22.492,43,8.643,9.744,88,5,1691.25,14.5,1.0,4899.887,10.25,1389928.875,0.216,,,,,,,,1242,35.704601,51.269009,12,102.09,0.0
1342886,2024-08-19 08:08:23,2024-08-19 08:08:20,23,74,True,9.286,21.851,43,6.361,3.067,89,6,1086.25,14.5,1.0,4899.891,5.5,1390142.125,0.216,,,,,,,,1242,35.704601,51.269009,12,102.09,0.0
1343386,2024-08-19 08:08:25,2024-08-19 08:08:22,23,74,True,9.286,21.274,47,7.338,28.659,88,7,1018.75,14.5,1.0,4899.891,12.625,1390379.25,0.216,,,,,,,,1242,35.704597,51.269043,12,98.24,-0.1343903524035642
1343886,2024-08-19 08:08:25,2024-08-19 08:08:22,23,74,True,9.286,21.107,60,10.803,25.378,88,8,1122.0,14.5,1.0,4899.891,37.188,1390620.0,0.216,,,,,,,,1242,35.704597,51.269043,12,98.24,0.0
1344386,2024-08-19 08:08:25,2024-08-19 08:08:22,23,74,True,9.286,20.173,64,12.93,22.876,89,10,1421.25,14.5,1.0,4899.895,46.625,1391044.0,0.216,,,,,,,,1242,35.704597,51.269043,12,98.24,0.0
1344886,2024-08-19 08:08:25,2024-08-19 08:08:22,23,74,True,9.286,19.332,45,7.189,0.0,89,11,1494.0,14.5,1.0,4899.895,2.125,1391469.5,0.216,,,,,,,,1242,35.704597,51.269043,12,98.24,0.0
1345386,2024-08-19 08:08:27,2024-08-19 08:08:24,23,74,True,9.286,18.693,36,6.578,0.0,88,12,1471.0,14.5,1.0,4899.895,-12.75,1391694.125,0.216,,,,,,,,1242,35.704586,51.269108,12,101.77,0.1232202451907997
1345886,2024-08-19 08:08:27,2024-08-19 08:08:24,23,74,True,9.286,19.765,35,7.293,0.0,88,11,1473.75,14.5,1.0,4899.898,-1.312,1391904.25,0.216,,,,,,,,1242,35.704586,51.269108,12,101.77,0.0
1346386,2024-08-19 08:08:27,2024-08-19 08:08:24,23,74,True,9.286,19.985,36,7.266,0.0,88,11,1545.25,14.5,1.0,4899.898,-11.438,1392159.5,0.216,,,,,,,,1242,35.704586,51.269108,12,101.77,0.0
1346886,2024-08-19 08:08:27,2024-08-19 08:08:24,23,74,True,9.214,20.614,34,6.676,0.0,88,11,1525.75,14.5,1.0,4899.902,-13.125,1392410.125,0.216,,,,,,,,1242,35.704586,51.269108,12,101.77,0.0
1347386,2024-08-19 08:08:29,2024-08-19 08:08:26,23,74,True,9.286,21.18,33,6.307,0.0,88,11,1420.0,14.5,1.0,4899.902,-15.062,1392652.125,0.216,,,,,,,,1242,35.704571,51.269173,12,105.86,0.1427679328131363
1347886,2024-08-19 08:08:29,2024-08-19 08:08:26,23,74,True,9.286,21.689,33,5.656,29.803,88,11,1333.0,14.5,1.0,4899.902,-5.875,1392832.375,0.216,,,,,,,,1242,35.704571,51.269173,12,105.86,0.0
1348386,2024-08-19 08:08:29,2024-08-19 08:08:26,23,74,True,9.214,21.716,47,11.223,37.296,88,10,1478.25,14.5,1.0,4899.906,42.75,1393067.625,0.216,,,,,,,,1242,35.704571,51.269173,12,105.86,0.0
1348886,2024-08-19 08:08:29,2024-08-19 08:08:26,23,74,True,9.286,21.741,51,14.004,29.663,88,11,2183.25,14.5,1.0,4899.906,44.562,1393579.875,0.216,,,,,,,,1242,35.704571,51.269173,12,105.86,0.0
1349386,2024-08-19 08:08:31,2024-08-19 08:08:28,23,74,True,9.429,20.39,56,15.051,28.699,88,13,2285.5,14.5,1.0,4899.91,51.938,1394262.25,0.216,,,,,,,,1242,35.704556,51.269245,12,104.39,-0.05131268000863325
1349886,2024-08-19 08:08:31,2024-08-19 08:08:28,23,74,True,9.429,18.822,56,13.037,21.576,88,16,2294.0,14.5,1.0,4899.91,39.812,1394826.625,0.216,,,,,,,,1242,35.704556,51.269245,12,104.39,0.0
1350386,2024-08-19 08:08:31,2024-08-19 08:08:28,23,74,True,9.429,17.41,42,11.133,20.447,88,18,2325.75,14.5,1.0,4899.914,27.938,1395366.5,0.216,,,,,,,,1242,35.704556,51.269245,12,104.39,0.0
1350886,2024-08-19 08:08:31,2024-08-19 08:08:28,23,74,True,9.429,17.865,47,13.564,28.928,88,19,2475.0,14.5,1.0,4899.914,38.5,1395860.0,0.216,,,,,,,,1242,35.704556,51.269245,12,104.39,0.0
1351386,2024-08-19 08:08:33,2024-08-19 08:08:30,23,74,True,9.429,17.098,54,15.484,29.749,88,21,2695.5,14.5,1.0,4899.918,46.0,1396648.25,0.216,,,,,,,,1242,35.704536,51.269352,12,102.96,-0.04991641660703806
1351886,2024-08-19 08:08:33,2024-08-19 08:08:30,23,74,True,9.429,16.212,56,14.59,21.698,88,23,2913.5,14.5,1.0,4899.922,35.688,1397308.5,0.216,,,,,,,,1242,35.704536,51.269352,12,102.96,0.0
1352386,2024-08-19 08:08:33,2024-08-19 08:08:30,23,74,True,9.429,15.767,30,7.227,0.0,88,24,3061.25,14.5,1.0,4899.926,-9.312,1397942.75,0.216,,,,,,,,1242,35.704536,51.269352,12,102.96,0.0
